datetime,do_observed,do_predicted,temp_observed,temp_predicted
2014-11-29,,14.039788782337139,,2.644981144802358
2014-11-30,,14.039788782337139,,2.644981144802358
2014-12-01,,14.039788782337139,,2.644981144802358
2014-12-02,,14.039788782337139,,2.644981144802358
2014-12-03,,14.039788782337139,,2.644981144802358
2014-12-04,,14.039788782337139,,2.644981144802358
2014-12-05,,14.039788782337139,,2.644981144802358
2014-12-06,,14.039788782337139,,2.644981144802358
2014-12-07,,14.039788782337139,,2.644981144802358
2014-12-08,,14.039788782337139,,2.644981144802358
2014-12-09,,14.039788782337139,,2.644981144802358
2014-12-10,,14.039788782337139,,2.644981144802358
2014-12-11,,14.039788782337139,,2.644981144802358
2014-12-12,,14.039788782337139,,2.644981144802358
2014-12-13,,14.039788782337139,,2.644981144802358
2014-12-14,,14.039788782337139,,2.644981144802358
2014-12-15,,14.039788782337139,,2.644981144802358
2014-12-16,,14.039788782337139,,2.644981144802358
2014-12-17,,14.039788782337139,,2.644981144802358
2014-12-18,,14.039788782337139,,2.644981144802358
2014-12-19,,14.039788782337139,,2.644981144802358
2014-12-20,,14.039788782337139,,2.644981144802358
2014-12-21,,14.039788782337139,,2.644981144802358
2014-12-22,,14.039788782337139,,2.644981144802358
2014-12-23,,14.039788782337139,,2.644981144802358
2014-12-24,,14.039788782337139,,2.644981144802358
2014-12-25,,14.039788782337139,,2.644981144802358
2014-12-26,,14.039788782337139,,2.644981144802358
2014-12-27,,14.039788782337139,,2.644981144802358
2014-12-28,,14.039788782337139,,2.644981144802358
2014-12-29,,14.039788782337139,,2.644981144802358
2014-12-30,,14.039788782337139,,2.644981144802358
2014-12-31,,14.039788782337139,,2.644981144802358
2015-01-01,,14.039788782337139,,2.644981144802358
2015-01-02,,14.039788782337139,,2.644981144802358
2015-01-03,,14.039788782337139,,2.644981144802358
2015-01-04,,14.039788782337139,,2.644981144802358
2015-01-05,,14.039788782337139,,2.644981144802358
2015-01-06,,14.039788782337139,,2.644981144802358
2015-01-07,,14.039788782337139,,2.644981144802358
2015-01-08,,14.039788782337139,,2.644981144802358
2015-01-09,,14.039788782337139,,2.644981144802358
2015-01-10,,14.039788782337139,,2.644981144802358
2015-01-11,,14.039788782337139,,2.644981144802358
2015-01-12,,14.039788782337139,,2.644981144802358
2015-01-13,,14.039788782337139,,2.644981144802358
2015-01-14,,14.039788782337139,,2.644981144802358
2015-01-15,,14.039788782337139,,2.644981144802358
2015-01-16,,14.039788782337139,,2.644981144802358
2015-01-17,,14.039788782337139,,2.644981144802358
2015-01-18,,14.039788782337139,,2.644981144802358
2015-01-19,,14.039788782337139,,2.644981144802358
2015-01-20,,14.039788782337139,,2.644981144802358
2015-01-21,,14.039788782337139,,2.644981144802358
2015-01-22,,14.039788782337139,,2.644981144802358
2015-01-23,,14.051530527941047,,2.644981144802358
2015-01-24,,14.051530527941047,,2.644981144802358
2015-01-25,,14.051530527941047,,2.644981144802358
2015-01-26,,14.051530527941047,,2.644981144802358
2015-01-27,,14.051530527941047,,2.644981144802358
2015-01-28,,14.051530527941047,,2.549249585936659
2015-01-29,,14.084481165195612,,2.326771511653833
2015-01-30,,14.137047369640397,,2.3397737096477833
2015-01-31,,14.135699795223857,,2.410169100355091
2015-02-01,,14.119656810090385,,2.5110007760913646
2015-02-02,,14.102201928351061,,2.5186870035516
2015-02-03,,14.100905664383248,,2.4981528905034036
2015-02-04,,14.104787336655047,,2.4964683134046854
2015-02-05,,14.103083289647358,,2.5254487343652396
2015-02-06,,14.095122559454115,,2.5932396439583627
2015-02-07,,14.083427459712684,,2.6545870920752
2015-02-08,,14.072602673563281,,2.6674790669220148
2015-02-09,,14.071398228293187,,2.6181096600569944
2015-02-10,,14.081553278059221,,2.58913796509559
2015-02-11,13.7,14.086343317126648,0.4,2.6348695488420315
2015-02-12,,14.07704016811219,,2.7007439534643396
2015-02-13,,14.052843486217537,,2.7521396291841977
2015-02-14,,14.042784428726392,,2.7557815856707943
2015-02-15,,14.038362400963464,,2.6667258754165903
2015-02-16,,14.04229145561136,,2.5335005352634745
2015-02-17,,14.055666788420162,,2.4867048388840622
2015-02-18,,14.059864670538655,,2.55942961210083
2015-02-19,,14.067448060254907,,2.622436377845169
2015-02-20,,14.054474863881575,,2.6439243803791985
2015-02-21,,14.040697149132765,,2.6439243803791985
2015-02-22,,14.039654982363189,,2.6439243803791985
2015-02-23,,14.039654982363189,,2.6439243803791985
2015-02-24,,14.039654982363189,,2.6439243803791985
2015-02-25,,14.039654982363189,,2.6439243803791985
2015-02-26,,14.039654982363189,,2.6439243803791985
2015-02-27,,14.039654982363189,,2.6439243803791985
2015-02-28,,14.039654982363189,,2.6439243803791985
2015-03-01,,14.039654982363189,,2.6439243803791985
2015-03-02,,14.039654982363189,,2.6439243803791985
2015-03-03,,14.039654982363189,,2.6439243803791985
2015-03-04,,14.039654982363189,,2.6439243803791985
2015-03-05,,14.039654982363189,,2.6439243803791985
2015-03-06,,14.039654982363189,,2.6439243803791985
2015-03-07,,14.039654982363189,,2.6439243803791985
2015-03-08,,14.039654982363189,,2.6439243803791985
2015-03-09,,14.039654982363189,,2.6439243803791985
2015-03-10,,14.039654982363189,,2.6439243803791985
2015-03-11,,14.039654982363189,,2.6439243803791985
2015-03-12,,14.039654982363189,,2.6439243803791985
2015-03-13,,14.039654982363189,,2.6439243803791985
2015-03-14,,14.039654982363189,,2.6439243803791985
2015-03-15,,14.039654982363189,,2.6439243803791985
2015-03-16,,14.039654982363189,,2.6439243803791985
2015-03-17,,14.039654982363189,,2.6439243803791985
2015-03-18,,14.039654982363189,,2.6439243803791985
2015-03-19,,14.039654982363189,,2.6439243803791985
2015-03-20,,14.039654982363189,,2.6439243803791985
2015-03-21,,14.039654982363189,,2.792367863046797
2015-03-22,,14.02756486581793,,2.9574086553574084
2015-03-23,,13.999923509731536,,3.1389769493178488
2015-03-24,,13.968781627170696,,3.337387799423677
2015-03-25,,13.934287134620373,,3.553177165727842
2015-03-26,,13.896506072801657,,3.787022461322108
2015-03-27,,13.853895568436943,,4.063936533133274
2015-03-28,,13.793208196582443,,4.4405051893219305
2015-03-29,,13.751958155622587,,4.670698883904228
2015-03-30,,13.707355259168711,,4.871255870537404
2015-03-31,,13.663086985401979,,5.120996721737923
2015-04-01,,13.617240853960789,,5.409822241649513
2015-04-02,,13.56370048750383,,5.636426795003215
2015-04-03,,13.501949344480288,,5.774394026798715
2015-04-04,,13.46352886608881,,6.1202283361980285
2015-04-05,,13.438291981460894,,6.496479182312445
2015-04-06,,13.369880423036822,,6.8995395126519625
2015-04-07,,13.295763952879401,,7.1889749339777005
2015-04-08,,13.21614965406758,,7.428895362031575
2015-04-09,,13.130995422572862,,7.748295864432274
2015-04-10,13.7,13.043184463705476,4.4,8.07277443907412
2015-04-11,,12.962276969732583,,8.28494481204734
2015-04-12,,12.894884868908196,,8.555437467011648
2015-04-13,,12.82595345462203,,8.790785012248747
2015-04-14,,12.750839990530276,,9.073725075366424
2015-04-15,,12.685664918448566,,9.32159167380253
2015-04-16,,12.565625719433676,,9.441048305825992
2015-04-17,,12.426830219116322,,9.67103808758609
2015-04-18,,12.451448064048245,,9.62784485106555
2015-04-19,,12.536880452186056,,9.818813342424182
2015-04-20,,12.531182905588889,,10.068903692853741
2015-04-21,,12.432016748014814,,10.361528696499708
2015-04-22,,12.283174588185553,,10.518412516659193
2015-04-23,,12.14454271664368,,10.47059725616878
2015-04-24,13.0,11.989301603748306,7.4,10.777612810199487
2015-04-25,,11.821498146326217,,10.920356148739295
2015-04-26,,11.618236468284552,,11.022919016780262
2015-04-27,,11.409332850423885,,11.088522226534305
2015-04-28,,11.249702177740913,,11.12179377239177
2015-04-29,,11.159981684566393,,11.301448776223186
2015-04-30,,11.073215593018515,,11.499483719470973
2015-05-01,14.5,10.92288604393755,9.2,11.494931962757398
2015-05-02,,10.780484787762568,,11.506315947172467
2015-05-03,,10.707202081708875,,11.485012109146776
2015-05-04,,10.554662623516872,,11.43847750384714
2015-05-05,,10.405144160057814,,11.345630576594594
2015-05-06,,10.28141469024762,,11.245025776836176
2015-05-07,,10.182991337345443,,11.13663003762774
2015-05-08,,10.107660801208791,,11.027584900377434
2015-05-09,,9.605632373994574,,15.550978557432076
2015-05-10,,9.094175974051668,,19.825770106175042
2015-05-11,,9.03651662449755,,19.985229933135702
2015-05-12,,8.990267712171475,,20.021292650562813
2015-05-13,12.1,8.887438043796887,12.8,20.036911270511887
2015-05-14,,8.77176133769413,,20.058314424185777
2015-05-15,,8.715952079660552,,20.095861250362752
2015-05-16,,8.689838068689642,,20.151498909826426
2015-05-17,,8.672055683894815,,19.232753500378088
2015-05-18,,8.657501438288014,,19.22959239237087
2015-05-19,,8.644841628459174,,19.364542265513542
2015-05-20,,8.64563153931456,,19.4271648576638
2015-05-21,,8.634892802506203,,19.487347384894353
2015-05-22,,8.730099401493366,,19.56152962960043
2015-05-23,9.49,8.970965470149611,22.45,19.652859151527412
2015-05-24,9.11,9.230264909574863,22.93,19.759998346858502
2015-05-25,8.99,9.497586777552906,22.515,20.27686706182547
2015-05-26,9.01,9.959565849789103,22.54,20.60376526417849
2015-05-27,9.6,10.40280961136095,15.9,20.77797673714654
2015-05-28,8.68,10.659264803977564,24.61,20.88505829495694
2015-05-29,9.21,10.753706103939411,17.04,21.42904684119766
2015-05-30,8.84,10.706701988962202,17.465,21.938032075197327
2015-05-31,8.68,10.786289497091163,15.82,22.157244329483156
2015-06-01,8.66,10.879649625749742,15.64,22.445307472627057
2015-06-02,8.69,10.927259952810765,15.91,22.5088979617881
2015-06-03,8.98,10.856988513372645,16.74,22.36861236979785
2015-06-04,9.18,10.895309378297277,17.63,22.330312122483896
2015-06-05,9.695,10.930743907728804,18.72,22.38834277239819
2015-06-06,9.97,10.960732287211467,18.77,22.45278932800198
2015-06-07,9.81,10.955440620993995,18.31,22.538460728376016
2015-06-08,10.12,10.963333591934378,19.61,22.76463035956165
2015-06-09,10.855,10.906802673307354,19.76,22.783750631116277
2015-06-10,11.46,10.874020912487799,20.75,22.80269913826662
2015-06-11,10.67,10.87769181911256,21.83,22.719508217966244
2015-06-12,9.92,10.893945416452734,19.4,22.62557972608243
2015-06-13,10.06,10.902384113296042,19.34,22.647117099401115
2015-06-14,10.95,10.945101626951848,20.01,22.663631971315333
2015-06-15,12.1,10.955296202948718,22.46,22.740778070521568
2015-06-16,11.835,10.902039025977906,23.44,22.70661096159363
2015-06-17,10.94,10.84179930096286,22.01,22.75845786332207
2015-06-18,11.54,10.799872925685138,21.88,22.801016398220355
2015-06-19,11.76,10.789816169799051,22.24,22.8437035267903
2015-06-20,11.05,10.823100294282268,21.35,22.91553870735706
2015-06-21,10.77,10.866376422829315,21.05,22.846071946664367
2015-06-22,11.905,10.889582770100263,22.57,22.812859875380045
2015-06-23,10.32,10.852617151609026,21.88,22.87226234421306
2015-06-24,11.595,10.805591063975543,22.86,22.924923289809406
2015-06-25,11.66,10.752857763003657,22.64,23.024319309054242
2015-06-26,11.92,10.70769704954829,22.64,23.075895475177536
2015-06-27,11.34,10.705095315192436,22.4,23.148800279534626
2015-06-28,11.59,10.692371612807229,22.67,23.15105434289354
2015-06-29,10.56,10.724422475925044,22.13,23.104613197637416
2015-06-30,10.99,10.746816939684333,22.32,23.184082249669526
2015-07-01,11.06,10.72947538897799,22.34,23.093715343227526
2015-07-02,11.04,10.698216124559268,22.17,23.14823584516867
2015-07-03,10.92,10.658785548428668,22.02,23.390905422217344
2015-07-04,12.29,10.602395181150428,22.965,23.523260918034318
2015-07-05,12.48,10.555339448843817,23.51,23.73174386747275
2015-07-06,11.71,10.54034022625943,23.71,23.803291549330737
2015-07-07,10.45,10.509945321947654,22.69,23.791462768590662
2015-07-08,10.31,10.476165615863675,22.53,23.858770533388846
2015-07-09,10.435,10.433738043068853,22.37,24.013143102846097
2015-07-10,12.38,10.390959705663422,23.67,24.118346963418738
2015-07-11,12.87,10.342808562790262,23.22,24.090260268476207
2015-07-12,11.8,10.297968693079769,23.055,24.10784958644344
2015-07-13,11.175,10.256352021778447,23.41,24.196869474174825
2015-07-14,10.69,10.174423765963004,23.9,24.252858929183102
2015-07-15,10.38,10.051626538264891,23.76,24.260303124982755
2015-07-16,9.91,9.894776112425953,23.37,24.307383794123822
2015-07-17,9.65,9.72975852927226,23.1,24.331230112743434
2015-07-18,11.22,9.636951955809808,24.89,24.33231443295338
2015-07-19,11.47,9.574474748455147,24.85,24.403468296691912
2015-07-20,10.58,9.487524375062414,24.6,24.376511159375962
2015-07-21,9.905,9.449786997707669,24.37,24.346169482548287
2015-07-22,10.36,9.44108935495147,24.57,24.342374132181927
2015-07-23,11.54,9.414779722894794,25.13,24.35544521964284
2015-07-24,11.16,9.383155746138822,24.88,24.344160665691746
2015-07-25,10.24,9.36532375408301,24.85,24.301698576047205
2015-07-26,10.415,9.396337022953293,25.33,24.35971039617386
2015-07-27,10.31,9.404524323148298,25.19,24.428310527372204
2015-07-28,9.52,9.384677690154442,24.99,24.435988488096402
2015-07-29,9.69,9.371588983895341,25.47,24.437922445065514
2015-07-30,9.09,9.33521412604597,25.05,24.45836286843865
2015-07-31,8.87,9.309737767083943,24.71,24.38159015014333
2015-08-01,8.77,9.281567931788512,24.48,24.384251120620426
2015-08-02,8.96,9.246795528099636,24.34,24.365312487627012
2015-08-03,8.68,9.20881487109042,24.35,24.33006450296248
2015-08-04,8.71,9.169003425355072,24.14,24.284910212949157
2015-08-05,9.57,9.128089510797665,24.22,24.23236316460485
2015-08-06,10.585,9.002333094134393,24.72,24.0331536559454
2015-08-07,9.33,8.82917435413107,23.93,23.62531239659889
2015-08-08,8.91,8.831564279445592,23.84,23.39611805855062
2015-08-09,8.97,8.804508635813972,23.68,23.22374926400796
2015-08-10,9.55,8.77883542824348,24.05,22.97077474122836
2015-08-11,9.5,8.753580253527383,24.14,22.651106488432745
2015-08-12,9.44,8.729942646844986,24.125,22.58318790369419
2015-08-13,10.0,8.708326770044206,24.43,22.588248983200153
2015-08-14,9.535,8.711764447356575,24.28,22.59820029633402
2015-08-15,10.06,8.73110879340694,25.055,22.59441413122992
2015-08-16,10.345,8.735787189285093,25.49,22.58522565412685
2015-08-17,9.89,8.80482134722098,25.3,22.574336066452997
2015-08-18,9.34,9.072204974934706,25.58,23.099243493319474
2015-08-19,8.51,9.460008026818654,24.625,23.56671823084487
2015-08-20,8.23,9.56974459715129,23.82,23.791720415197094
2015-08-21,7.97,9.553683997067118,23.19,23.92716445544942
2015-08-22,8.51,9.535972885308873,23.0,23.98915211634587
2015-08-23,8.54,9.513111195723118,22.72,24.010644252247918
2015-08-24,8.17,9.487913775949904,21.99,24.023769992019282
2015-08-25,8.22,9.461059891017536,21.39,24.036910887473375
2015-08-26,8.39,9.432692163719349,21.11,24.051012102096887
2015-08-27,8.99,9.280503393417785,21.06,23.91642412828731
2015-08-28,9.0,9.166624302240281,20.92,23.78475752713993
2015-08-29,8.49,8.987429219375477,20.74,23.293018082298925
2015-08-30,8.805,8.773007273231375,20.78,22.636572647956726
2015-08-31,9.43,8.615235438168156,21.42,22.06559516042948
2015-09-01,10.39,8.509643076524098,22.07,21.669824713483624
2015-09-02,10.83,8.467384196035882,22.69,21.566635180924884
2015-09-03,10.81,8.448258226273278,22.92,21.52262904869422
2015-09-04,10.905,8.468319997963782,23.39,21.49426771441008
2015-09-05,10.92,8.460454523531808,23.94,21.48569097577361
2015-09-06,10.53,8.456583101074527,23.82,21.46962135944751
2015-09-07,9.88,8.458441509061338,24.25,21.4707249687082
2015-09-08,9.34,8.442104286737445,24.04,21.308329531928834
2015-09-09,8.99,8.472043135679293,23.52,21.19494941015432
2015-09-10,9.15,8.443901748222359,23.35,21.255505088664236
2015-09-11,9.09,8.43356680500511,22.64,21.17809353537865
2015-09-12,8.36,8.431964519628986,21.69,21.05703728993239
2015-09-13,8.36,8.431265445453162,21.36,21.00199919846282
2015-09-14,8.03,8.413883969571106,21.07,20.884734973725344
2015-09-15,8.14,8.400769055702431,21.04,20.77986097888366
2015-09-16,8.16,8.376230263232182,21.08,20.58045329819093
2015-09-17,8.12,8.267634214925204,21.12,19.67314480323144
2015-09-18,8.12,8.146303539281018,21.11,18.51951352279041
2015-09-19,8.27,8.072490389981974,20.8,17.588853220768303
2015-09-20,7.39,8.006993093192358,20.61,16.597950055824164
2015-09-21,8.44,7.949607757392232,20.79,15.978016555641542
2015-09-22,8.12,7.923296544900083,20.6,15.75918985273913
2015-09-23,8.605,7.936793525208135,21.16,15.497904619481305
2015-09-24,8.5,7.959420757958803,20.51,15.409701531196504
2015-09-25,7.89,7.975345716784979,20.41,15.272831938241225
2015-09-26,8.03,7.988977601837409,20.32,15.072035618118255
2015-09-27,8.15,8.01672722542566,20.34,14.876039630868805
2015-09-28,8.66,8.014156117761091,20.74,14.80125678482662
2015-09-29,8.54,8.02167911336066,20.58,14.702688472527303
2015-09-30,7.64,8.014684382153657,19.93,14.533454837625975
2015-10-01,7.22,8.033510222616894,19.07,14.356270898974397
2015-10-02,7.34,8.049650488924087,18.44,14.09754617238768
2015-10-03,7.31,8.077472965984393,17.75,13.845096357714755
2015-10-04,7.0,8.095596172455988,17.28,13.671501675107551
2015-10-05,6.73,8.0810003752059,17.08,13.563055761404016
2015-10-06,7.1,8.083716576053229,17.08,13.38114083860899
2015-10-07,7.71,8.112847960565126,17.78,13.236955758341498
2015-10-08,7.51,8.120876695515774,17.04,13.078381390662823
2015-10-09,7.37,8.104681988576978,16.8,12.974529830326599
2015-10-10,7.13,8.082260734134833,16.66,12.889663977452877
2015-10-11,7.81,8.057267451386096,16.54,12.793244442443807
2015-10-12,8.02,8.040863206322957,16.61,12.687319309152098
2015-10-13,7.48,8.027276923738713,16.14,12.607738656183514
2015-10-14,8.04,8.009381484103509,15.9,12.502701508120916
2015-10-15,7.76,8.0697723478506,15.66,12.394888114539846
2015-10-16,7.94,8.11829398776172,15.29,12.224249593775657
2015-10-17,8.0,8.172248581752713,14.7,12.082826177422794
2015-10-18,7.71,8.238656270750406,14.5,11.937955991406387
2015-10-19,7.11,8.290272311251739,14.22,11.805689822264906
