datetime,do_observed,do_predicted,temp_observed,temp_predicted
2014-09-23,9.99,9.001531798005992,18.27,17.033874048968855
2014-09-24,11.22,8.939709213161498,18.56,15.786382678143916
2014-09-25,10.78,8.900714315524056,18.33,14.936454085971453
2014-09-26,11.2,8.87412236859115,18.47,14.361244259225767
2014-09-27,11.22,8.859781558493253,18.78,14.083652774322832
2014-09-28,11.335,8.853543932597566,19.13,13.819368552936698
2014-09-29,11.51,8.873366337362196,20.28,13.658879517339662
2014-09-30,11.05,8.915137584459108,19.33,13.50885835106291
2014-10-01,9.95,8.956766868556139,18.16,13.435772711855053
2014-10-02,9.51,8.964300420850899,18.0,13.451091088543961
2014-10-03,8.95,8.994930180942637,17.66,13.427846863865575
2014-10-04,8.79,9.021027190724196,16.73,13.404242117643435
2014-10-05,8.68,9.043503499559293,15.815,13.403324050680421
2014-10-06,8.5,8.98803291503776,15.44,13.566332833347282
2014-10-07,8.79,8.943633725975415,15.12,13.702335337545096
2014-10-08,8.73,8.885029552201576,14.86,13.63130536003131
2014-10-09,8.59,8.819707116020117,14.71,13.616424546273374
2014-10-10,8.58,8.750376296536484,14.555,13.525927209107262
2014-10-11,9.02,8.750047565958281,14.45,13.456968967496508
2014-10-12,9.03,8.742614670524658,14.24,13.471783647366165
2014-10-13,,8.753063957481112,,13.406376313329842
2014-10-14,,8.748062047996218,,13.305046566747452
2014-10-15,,8.797854388714992,,13.225877069080838
2014-10-16,,8.847627672143897,,13.202585769933362
2014-10-17,,8.855155240265512,,12.651701962128882
2014-10-18,,8.888079976791175,,12.009883483858877
2014-10-19,,8.935016332515522,,11.907180999831539
2014-10-20,,9.018821700694868,,11.942047566480674
2014-10-21,,9.19732731474895,,11.671315176171348
2014-10-22,,9.396796745547276,,11.033791611718936
2014-10-23,,9.65427989635825,,10.434346929759982
2014-10-24,,10.079583897053524,,10.236748975364279
2014-10-25,,10.532329873461165,,10.091091842003637
2014-10-26,,10.636873194208546,,10.01969135397339
2014-10-27,,10.685001443783412,,10.19149915862344
2014-10-28,,10.730257750568791,,10.27429603117281
2014-10-29,,10.766459665814219,,10.277292263722437
2014-10-30,8.5,10.792030651432134,12.2,10.324034226317622
2014-10-31,,10.851728670681087,,10.560851413516524
2014-11-01,,10.888545390669202,,10.803601591241542
2014-11-02,,10.850710225787624,,10.900811747699752
2014-11-03,,10.862473084781918,,10.730904833074671
2014-11-04,,10.902936836078341,,10.238201854222455
2014-11-05,,10.948470378864792,,9.815318579765322
2014-11-06,,12.471963650879754,,6.317355086639731
2014-11-07,,13.966687350697697,,2.7870642926171367
2014-11-08,,14.006003675153293,,2.7870642926171367
2014-11-09,,14.012622232029864,,2.7870642926171367
2014-11-10,,14.012622232029864,,2.7870642926171367
2014-11-11,,14.012622232029864,,2.7870642926171367
2014-11-12,,14.012622232029864,,2.7870642926171367
2014-11-13,,14.012622232029864,,2.7870642926171367
2014-11-14,,14.012622232029864,,2.7870642926171367
2014-11-15,,14.012622232029864,,2.7870642926171367
2014-11-16,,14.012622232029864,,2.7870642926171367
2014-11-17,,14.012622232029864,,2.7870642926171367
2014-11-18,,14.012622232029864,,2.7870642926171367
2014-11-19,,14.012622232029864,,2.7870642926171367
2014-11-20,,14.012622232029864,,2.7870642926171367
2014-11-21,,14.012622232029864,,2.7870642926171367
2014-11-22,,14.012622232029864,,2.7870642926171367
2014-11-23,,14.012622232029864,,2.7870642926171367
2014-11-24,,14.012622232029864,,2.7870642926171367
2014-11-25,,14.012622232029864,,2.7870642926171367
2014-11-26,,14.012622232029864,,2.7870642926171367
2014-11-27,,14.012622232029864,,2.7870642926171367
2014-11-28,,14.012622232029864,,2.7870642926171367
2014-11-29,,14.012622232029864,,2.7870642926171367
2014-11-30,,14.012622232029864,,2.7870642926171367
2014-12-01,,14.012622232029864,,2.7870642926171367
2014-12-02,,14.012622232029864,,2.7870642926171367
2014-12-03,,14.012622232029864,,2.7870642926171367
2014-12-04,,14.012622232029864,,2.7870642926171367
2014-12-05,,14.012622232029864,,2.7870642926171367
2014-12-06,,14.012622232029864,,2.7870642926171367
2014-12-07,,14.012622232029864,,2.7870642926171367
2014-12-08,,14.012622232029864,,2.7870642926171367
2014-12-09,,14.012622232029864,,2.7870642926171367
2014-12-10,,14.012622232029864,,2.7870642926171367
2014-12-11,,14.012622232029864,,2.7870642926171367
2014-12-12,,14.012622232029864,,2.7870642926171367
2014-12-13,,14.012622232029864,,2.7870642926171367
2014-12-14,,14.012622232029864,,2.7870642926171367
2014-12-15,,14.012622232029864,,2.7870642926171367
2014-12-16,,14.012622232029864,,2.7870642926171367
2014-12-17,,14.012622232029864,,2.7870642926171367
2014-12-18,,14.012622232029864,,2.7870642926171367
2014-12-19,,14.012622232029864,,2.7870642926171367
2014-12-20,,14.012622232029864,,2.7870642926171367
2014-12-21,,14.012622232029864,,2.7870642926171367
2014-12-22,,14.012622232029864,,2.7870642926171367
2014-12-23,,14.012622232029864,,2.7870642926171367
2014-12-24,,14.012622232029864,,2.7870642926171367
2014-12-25,,14.012622232029864,,2.7870642926171367
2014-12-26,,14.012622232029864,,2.7870642926171367
2014-12-27,,14.012622232029864,,2.7870642926171367
2014-12-28,,14.012622232029864,,2.7870642926171367
2014-12-29,,14.012622232029864,,2.7870642926171367
2014-12-30,,14.012622232029864,,2.7870642926171367
2014-12-31,,14.012622232029864,,2.7870642926171367
2015-01-01,,14.012622232029864,,2.7870642926171367
2015-01-02,,14.012622232029864,,2.7870642926171367
2015-01-03,,14.012622232029864,,2.7870642926171367
2015-01-04,,14.012622232029864,,2.7870642926171367
2015-01-05,,14.012622232029864,,2.7870642926171367
2015-01-06,,14.012622232029864,,2.7870642926171367
2015-01-07,,14.012622232029864,,2.7870642926171367
2015-01-08,,14.012622232029864,,2.7870642926171367
2015-01-09,,14.012622232029864,,2.7870642926171367
2015-01-10,,14.012622232029864,,2.7870642926171367
2015-01-11,,14.012622232029864,,2.7870642926171367
2015-01-12,,14.012622232029864,,2.7870642926171367
2015-01-13,,14.012622232029864,,2.7870642926171367
2015-01-14,,14.012622232029864,,2.7870642926171367
2015-01-15,,14.012622232029864,,2.7870642926171367
2015-01-16,,14.012622232029864,,2.7870642926171367
2015-01-17,,14.012622232029864,,2.7870642926171367
2015-01-18,,14.012622232029864,,2.7870642926171367
2015-01-19,,14.012622232029864,,2.7870642926171367
2015-01-20,,14.012622232029864,,2.7870642926171367
2015-01-21,,14.012622232029864,,2.7870642926171367
2015-01-22,,14.012622232029864,,2.732644369297752
2015-01-23,,14.013352608034456,,2.732644369297752
2015-01-24,,14.012622232029864,,2.732644369297752
2015-01-25,,14.012622232029864,,2.732644369297752
2015-01-26,,14.012622232029864,,2.743517882762651
2015-01-27,,14.012622232029864,,2.7583690740497957
2015-01-28,,14.012622232029864,,2.752850109220109
2015-01-29,,14.012622232029864,,2.529654206691564
2015-01-30,,14.020618314876776,,2.4610444309678474
2015-01-31,,14.043354490266784,,2.5655097964546822
2015-02-01,,14.04125076186902,,2.649195343127831
2015-02-02,,14.032088286955613,,2.7140768208996953
2015-02-03,,14.02442240771414,,2.75372270913493
2015-02-04,,14.02180753886543,,2.7680912148902443
2015-02-05,,14.024174939138465,,2.775838983607631
2015-02-06,,14.024203172160492,,2.829169994085939
2015-02-07,,14.020516184988402,,2.9190496223649802
2015-02-08,,14.014108025502063,,2.989271411615551
2015-02-09,,14.00803326118017,,2.90286794583929
2015-02-10,,14.00714576227039,,2.7949314697439185
2015-02-11,13.7,14.01276536117631,0.4,2.8446595611002436
2015-02-12,,14.01587762222176,,2.9084778447653648
2015-02-13,,14.011400110432938,,2.956551211125319
2015-02-14,,14.005242120072202,,2.963164599953439
2015-02-15,,14.000455763572866,,2.8938356181946645
2015-02-16,,14.00076460828338,,2.8224349005328584
2015-02-17,,14.007912227442267,,2.7552979816127383
2015-02-18,,14.020631326617362,,2.7760575928494493
2015-02-19,,14.024186723356355,,2.787063833354024
2015-02-20,,14.017945506956778,,2.787063833354024
2015-02-21,,14.012621741020785,,2.787063833354024
2015-02-22,,14.012621741020785,,2.787063833354024
2015-02-23,,14.012621741020785,,2.787063833354024
2015-02-24,,14.012621741020785,,2.787063833354024
2015-02-25,,14.012621741020785,,2.787063833354024
2015-02-26,,14.012621741020785,,2.787063833354024
2015-02-27,,14.012621741020785,,2.787063833354024
2015-02-28,,14.012621741020785,,2.787063833354024
2015-03-01,,14.012621741020785,,2.787063833354024
2015-03-02,,14.012621741020785,,2.787063833354024
2015-03-03,,14.012621741020785,,2.787063833354024
2015-03-04,,14.012621741020785,,2.787063833354024
2015-03-05,,14.012621741020785,,2.787063833354024
2015-03-06,,14.012621741020785,,2.787063833354024
2015-03-07,,14.012621741020785,,2.787063833354024
2015-03-08,,14.012621741020785,,2.787063833354024
2015-03-09,,14.012621741020785,,2.787063833354024
2015-03-10,,14.012621741020785,,2.787063833354024
2015-03-11,,14.012621741020785,,2.787063833354024
2015-03-12,,14.012621741020785,,2.787063833354024
2015-03-13,,14.012621741020785,,2.787063833354024
2015-03-14,,14.012621741020785,,2.787063833354024
2015-03-15,,14.012621741020785,,2.787063833354024
2015-03-16,,14.012621741020785,,2.787063833354024
2015-03-17,,14.012621741020785,,2.787063833354024
2015-03-18,,14.012621741020785,,2.787063833354024
2015-03-19,,14.012621741020785,,2.787063833354024
2015-03-20,,14.012621741020785,,2.787063833354024
2015-03-21,,14.012621741020785,,2.850183118561061
2015-03-22,,14.012621741020785,,2.965226232067982
2015-03-23,,14.000978688241698,,3.0787523995124513
2015-03-24,,13.9876264328596,,3.1919125342558097
2015-03-25,,13.972385265551672,,3.305826319767707
2015-03-26,,13.9550791595632,,3.421455912270009
2015-03-27,,13.898447031689825,,3.886473592140513
2015-03-28,,13.835971895779714,,4.381604695071497
2015-03-29,,13.819404635702442,,4.487914001957282
2015-03-30,,13.794213169414308,,4.626096168889697
2015-03-31,,13.768160718706643,,4.787145046221559
2015-04-01,,13.73071477058415,,4.98057656565555
2015-04-02,,13.70200350571523,,5.153931398101955
2015-04-03,,13.66370627060251,,5.2655364679444805
2015-04-04,,13.623717263709072,,5.3908615640266735
2015-04-05,,13.589146664751548,,5.563838422931028
2015-04-06,,13.541629752167752,,5.685461399058813
2015-04-07,,13.48420464463225,,5.831246666827999
2015-04-08,,13.418855755336676,,6.043446432640456
2015-04-09,,13.3473216246765,,6.278267662349984
2015-04-10,13.7,13.210206971187864,4.4,7.091436634025207
2015-04-11,,13.105287660238456,,7.964564701426477
2015-04-12,,13.000105536679667,,8.287265468557653
2015-04-13,,12.911637484912685,,8.59070290367448
2015-04-14,,12.843575770457198,,8.921366374659955
2015-04-15,,12.743682673942082,,9.254371628258944
2015-04-16,,12.608701577652743,,9.637932335712442
2015-04-17,,12.432321419148158,,9.973175119198277
2015-04-18,,12.36665251468553,,10.37073600339041
2015-04-19,,12.204800087297496,,10.682312499396954
2015-04-20,,12.058932214962566,,11.025607083781026
2015-04-21,,11.887432993581104,,11.333844048060925
2015-04-22,,11.75224598035938,,11.630232483286893
2015-04-23,,11.60347931317597,,11.953615256140967
2015-04-24,13.0,11.48448344707722,7.4,12.256324529592032
2015-04-25,,11.319711479707133,,12.635282961389517
2015-04-26,,11.153244242116637,,12.868380806267272
2015-04-27,,11.034922899739774,,13.119104595345526
2015-04-28,,10.920153762542892,,13.40554355449008
2015-04-29,,10.850532726005667,,14.431092093486525
2015-04-30,,10.798202574175477,,15.23296439814605
2015-05-01,14.5,10.741744693148913,9.2,15.196038667921604
2015-05-02,,10.700599605379633,,15.13267545659364
2015-05-03,,10.593772877599745,,15.131662551797778
2015-05-04,,10.510401377317582,,15.154358588542832
2015-05-05,,10.446832181115886,,15.261912441057131
2015-05-06,,10.396481348258138,,15.33773729769497
2015-05-07,,10.358070383167561,,15.307237634356401
2015-05-08,,10.32787145285433,,15.26743605592584
2015-05-09,,9.946590397842817,,18.13326934096728
2015-05-10,,9.493402428872145,,20.728134633722398
2015-05-11,,9.336087216908098,,20.83311850726388
2015-05-12,,9.2684637894315,,20.850180591177313
2015-05-13,12.1,9.152674212616775,12.8,20.85076500348869
2015-05-14,,9.078450272847249,,20.8585892395144
2015-05-15,,9.079801130887002,,20.87862321503247
2015-05-16,,9.097249291939562,,20.911850212367966
2015-05-17,,9.11244786420991,,19.228773583648167
2015-05-18,,9.115775616864783,,18.24957060577244
2015-05-19,,9.154667586724097,,18.2010486541668
2015-05-20,,9.217860332402754,,18.07570231716563
2015-05-21,,9.260256419240402,,17.938304227182993
2015-05-22,,9.364869984974106,,17.808371172063765
2015-05-23,9.49,9.549070659891894,22.45,17.690010743683295
2015-05-24,9.11,9.788031613322717,22.93,17.582625153692046
2015-05-25,8.99,9.941191016508702,22.515,18.58070533811981
2015-05-26,9.01,10.236617124038066,22.54,19.740705851636477
2015-05-27,9.6,10.43676802940555,15.9,20.45708397407572
2015-05-28,8.68,10.493853450722783,24.61,21.1081431706279
2015-05-29,9.21,10.551781719811702,17.04,21.493018518742545
2015-05-30,8.84,10.583408381773573,17.465,21.59814407495441
2015-05-31,8.68,10.583251197492249,15.82,21.816088533416625
2015-06-01,8.66,10.614955960585704,15.64,21.961525679746106
2015-06-02,8.69,10.641060550319915,15.91,22.105702608093342
2015-06-03,8.98,10.616552415229018,16.74,22.189260938884175
2015-06-04,9.18,10.572203738725646,17.63,22.252844309466962
2015-06-05,9.695,10.563466446986343,18.72,22.300111209800377
2015-06-06,9.97,10.556350528601099,18.77,22.31990062771074
2015-06-07,9.81,10.518749053352922,18.31,22.328128556012835
2015-06-08,10.12,10.48656862521446,19.61,22.37302542905128
2015-06-09,10.855,10.506399622637966,19.76,22.43805042654598
2015-06-10,11.46,10.539798305676863,20.75,22.479586412123027
2015-06-11,10.67,10.561834486249023,21.83,22.508299082688666
2015-06-12,9.92,10.560458218489446,19.4,22.542337138681834
2015-06-13,10.06,10.534520234273257,19.34,22.57881594848938
2015-06-14,10.95,10.51261150124509,20.01,22.585970578896244
2015-06-15,12.1,10.476039181025905,22.46,22.602939662029282
2015-06-16,11.835,10.450046970994585,23.44,22.639669688759675
2015-06-17,10.94,10.430788152588121,22.01,22.677249352249234
2015-06-18,11.54,10.423929308143652,21.88,22.680227443905896
2015-06-19,11.76,10.423289676754422,22.24,22.711279371137923
2015-06-20,11.05,10.452228800523933,21.35,22.736236647228036
2015-06-21,10.77,10.470408994736726,21.05,22.75916834335798
2015-06-22,11.905,10.443160998298518,22.57,22.78221829973954
2015-06-23,10.32,10.4149577130096,21.88,22.73730259691346
2015-06-24,11.595,10.414093567719124,22.86,22.71893230202246
2015-06-25,11.66,10.405025888245978,22.64,22.779495328742186
2015-06-26,11.92,10.436650662891703,22.64,22.840498559155783
2015-06-27,11.34,10.397959899346427,22.4,22.880197492280576
2015-06-28,11.59,10.396648352721037,22.67,22.942640053290514
2015-06-29,10.56,10.404578425534929,22.13,23.02693825695649
2015-06-30,10.99,10.40221915759976,22.32,23.074175994082225
2015-07-01,11.06,10.377027936816166,22.34,23.112360736723247
2015-07-02,11.04,10.366191750049715,22.17,23.150675910088378
2015-07-03,10.92,10.346845685467576,22.02,23.1723657587606
2015-07-04,12.29,10.31190808791178,22.965,23.224851495479314
2015-07-05,12.48,10.280480346002923,23.51,23.25592868218256
2015-07-06,11.71,10.24410246537891,23.71,23.33539383047821
2015-07-07,10.45,10.229246433317103,22.69,23.406880430342156
2015-07-08,10.31,10.188664701745482,22.53,23.48087093269853
2015-07-09,10.435,10.149384650585576,22.37,23.518121304536024
2015-07-10,12.38,10.11221511755835,23.67,23.548831769643485
2015-07-11,12.87,10.07663455128599,23.22,23.581179967012137
2015-07-12,11.8,10.04249617841404,23.055,23.618354560435975
2015-07-13,11.175,9.979263699360093,23.41,23.679416806159598
2015-07-14,10.69,9.903726701577858,23.9,23.762381309745237
2015-07-15,10.38,9.785229992239724,23.76,23.85515016226856
2015-07-16,9.91,9.595542014674662,23.37,24.03125735855156
2015-07-17,9.65,9.566511992849453,23.1,24.097530403556007
2015-07-18,11.22,9.538979042361218,24.89,24.20689381014367
2015-07-19,11.47,9.491243814865799,24.85,24.220724978056698
2015-07-20,10.58,9.422205023031731,24.6,24.220480650080546
2015-07-21,9.905,9.367715443961409,24.37,24.223543475781568
2015-07-22,10.36,9.302926673272381,24.57,24.226569560433546
2015-07-23,11.54,9.263465317010159,25.13,24.21641571226682
2015-07-24,11.16,9.235485440852056,24.88,24.19876531230555
2015-07-25,10.24,9.270704846930968,24.85,24.186353726675
2015-07-26,10.415,9.291455258854375,25.33,24.178771751941433
2015-07-27,10.31,9.288254278606013,25.19,24.172790309156888
2015-07-28,9.52,9.29329577569788,24.99,24.182264447916282
2015-07-29,9.69,9.334269286482215,25.47,24.185624416851457
2015-07-30,9.09,9.317798202808236,25.05,24.182331041067677
2015-07-31,8.87,9.24656211465884,24.71,24.17318940880214
2015-08-01,8.77,9.2063014569926,24.48,24.15897429692659
2015-08-02,8.96,9.194194953019341,24.34,24.15534244422848
2015-08-03,8.68,9.1830399632645,24.35,24.148971087060946
2015-08-04,8.71,9.172743196003122,24.14,24.136422181759592
2015-08-05,9.57,9.082410721388117,24.22,24.13203438197738
2015-08-06,10.585,8.875309751295758,24.72,24.128329965707408
2015-08-07,9.33,8.784722811225707,23.93,23.937088672059616
2015-08-08,8.91,8.702935306231485,23.84,23.63559391991105
2015-08-09,8.97,8.678111789871714,23.68,23.437835223425772
2015-08-10,9.55,8.646433479892375,24.05,23.122183685817014
2015-08-11,9.5,8.618910211489412,24.14,22.678858150934296
2015-08-12,9.44,8.628822764146694,24.125,22.273872819256372
2015-08-13,10.0,8.645316311486024,24.43,22.068257967959024
2015-08-14,9.535,8.662216475718667,24.28,22.121864995568284
2015-08-15,10.06,8.688913375842148,25.055,22.258746299732945
2015-08-16,10.345,8.76791415881011,25.49,22.283230994079716
2015-08-17,9.89,8.91393105240043,25.3,22.300811815679356
2015-08-18,9.34,9.273734925331869,25.58,22.32535185123125
2015-08-19,8.51,9.712981826970857,24.625,22.483323665705583
