datetime,do_observed,do_predicted,temp_observed,temp_predicted
2014-04-11,,14.035898271901921,,3.3004336522941102
2014-04-12,,14.030302977945396,,3.404880647256423
2014-04-13,,14.024658337576462,,3.507934697196813
2014-04-14,,14.01889781906495,,3.60993336050338
2014-04-15,,13.723411747051847,,5.613620707334693
2014-04-16,,13.386623218859736,,7.6710703127074815
2014-04-17,,13.31378717762734,,7.818841434177555
2014-04-18,,13.242057379849294,,7.941146416028239
2014-04-19,,13.213183959232127,,8.073486756162483
2014-04-20,,13.157493586771734,,8.284102064234869
2014-04-21,,13.065157119978078,,8.989504487166556
2014-04-22,,12.970406607048908,,9.683089610935998
2014-04-23,,12.904667488288023,,9.98299806829204
2014-04-24,,12.817835356019058,,10.298371981348954
2014-04-25,,12.678827985284236,,10.650605433334142
2014-04-26,,12.545809452282532,,11.175375540529814
2014-04-27,,12.365728681103922,,11.717916144990818
2014-04-28,,12.155885394618862,,12.228975640840638
2014-04-29,12.1,11.96595203526671,6.3,12.673379755144385
2014-04-30,,11.840961255197495,,12.858590464854535
2014-05-01,,11.696507857266079,,13.084101512736034
2014-05-02,,11.632909906345212,,13.394608614583808
2014-05-03,,11.599161011080922,,13.74998354107813
2014-05-04,,11.520660075355094,,14.197204660501633
2014-05-05,,11.43166873066247,7.49,14.642475978378624
2014-05-06,,11.391301524026147,7.42,14.977300947247349
2014-05-07,,11.313379488004127,7.52,15.33005991104966
2014-05-08,,11.122615218538517,7.74,15.671080339313617
2014-05-09,,10.9700887720871,9.16,15.987060565791607
2014-05-10,,10.81911477359032,9.63,16.65841430509465
2014-05-11,,10.706671239518647,10.03,17.5089129073743
2014-05-12,,10.610404920187342,10.78,18.380883746546427
2014-05-13,,10.561167818672395,10.7,18.977089073545272
2014-05-14,14.4,10.582968499015177,10.99,19.39911800379633
2014-05-15,,10.505153380220047,10.83,19.659684834729546
2014-05-16,,10.462444796791862,10.66,19.82101156624481
2014-05-17,,10.426235884667063,10.77,19.937334071968948
2014-05-18,,10.432093377471622,10.99,20.037809933608376
2014-05-19,,10.429552344113125,11.21,20.13475498043457
2014-05-20,,10.380369314972972,10.89,20.385717701147392
2014-05-21,,10.341793739088756,11.96,20.468287238455797
2014-05-22,,10.297931775334662,13.63,20.554827220192415
2014-05-23,,10.249548784112145,15.46,20.54274779660839
2014-05-24,,10.210168689852448,16.21,20.54674970055985
2014-05-25,,10.190569724906704,16.44,20.560205535693726
2014-05-26,,10.149228632450814,19.14,20.388415527489308
2014-05-27,,10.199058780868649,19.77,20.30967658899119
2014-05-28,13.6,10.208864569739376,17.5,20.30156301720425
2014-05-29,,10.24527860090681,18.01,20.44283430265091
2014-05-30,,10.270561241443248,,20.54559947609318
2014-05-31,,10.283660044076528,,20.52569742390434
2014-06-01,,10.29047411463063,,20.526658891231538
2014-06-02,,10.225062529613318,,20.48418864966674
2014-06-03,,10.345617042656322,,20.524436861474758
2014-06-04,,10.411548514223794,,20.547401280101507
2014-06-05,,10.461928562121726,,20.605567871897264
2014-06-06,,10.49172698246706,,20.690810664971035
2014-06-07,,10.466119754241522,,20.780794890424076
2014-06-08,,10.432232639921573,,20.90759261367831
2014-06-09,9.5,10.390903669252314,20.83,21.569943023496723
2014-06-10,,10.349894836502378,20.39,22.382907393455078
2014-06-11,,10.294012602244475,19.56,22.823630743539177
2014-06-12,,10.228392583873246,19.64,23.02567482413245
2014-06-13,,10.127460849716305,19.67,23.2140863681091
2014-06-14,,10.038919238651719,19.58,23.263050704908398
2014-06-15,,10.019173247174965,18.87,23.275156650937202
2014-06-16,,9.991444583536762,19.33,23.262672042471678
2014-06-17,,9.966831587319492,20.71,23.28206947931504
2014-06-18,,9.93093336118925,,23.28490474014354
2014-06-19,,9.898802126022861,,23.251533304558983
2014-06-20,,9.872086536866322,,23.301471968052645
2014-06-21,,9.84414851923218,,23.479294741694495
2014-06-22,,9.815221701377704,,23.54153361951379
2014-06-23,10.9,9.736604718724926,22.6,23.503079519056957
2014-06-24,,9.755344847415861,,23.487099918301013
2014-06-25,,9.723232822979677,,23.446083818567953
2014-06-26,,9.699967723403654,,23.4600966250422
2014-06-27,,9.722779023182706,,23.585974673912524
2014-06-28,,9.74725343208751,,23.666052479201
2014-06-29,,9.772317573583917,,23.59665093387036
2014-06-30,,9.766788289660415,,23.544669697681346
2014-07-01,,9.821404610449182,,23.48921436567356
2014-07-02,,9.818927929968064,,23.43757367308288
2014-07-03,,9.79908772612433,,23.38839118630488
2014-07-04,,9.78874698286234,,23.34343254237772
2014-07-05,,9.763693413405157,,23.31387069431603
2014-07-06,,9.788612446374772,,23.304084715902867
2014-07-07,9.6,9.830569080086969,23.4,23.313519358034537
2014-07-08,,9.852621371894527,,23.25680518583384
2014-07-09,,9.849326117903052,,23.171103474094345
2014-07-10,,9.861681041782075,,23.178729997349883
2014-07-11,,9.85195252546511,,23.17456861428241
2014-07-12,,9.837764265750359,,23.115778802442225
2014-07-13,,9.829082856981827,,23.06040682668946
2014-07-14,,9.822014474413017,,23.09152672486222
2014-07-15,,9.813667964524237,,23.108868959274623
2014-07-16,,9.821731346303,,23.08993124480744
2014-07-17,,9.814537418850374,,23.100351924842855
2014-07-18,,9.80517633076463,,23.17771227029133
2014-07-19,,9.806790369670574,,23.265359190946214
2014-07-20,,9.797150664620723,,23.29056584690672
2014-07-21,10.0,9.819586434518758,23.0,23.309727911404636
2014-07-22,,9.832796941717447,,23.49977443206379
2014-07-23,,9.823173194462655,,23.779356363298746
2014-07-24,,9.808341590102513,,23.848766404996976
2014-07-25,,9.795649312298343,,23.901645041308917
2014-07-26,,9.795533526219968,,23.88196446875635
2014-07-27,,9.778376226670414,,23.868790965621226
2014-07-28,,9.759830046565574,,23.824296407069824
2014-07-29,,9.731946715067574,,23.771690573047042
2014-07-30,,9.692776312372558,,23.74172296602496
2014-07-31,,9.624777493111248,,23.65780962484773
2014-08-01,,9.528670613634223,,23.669512108231707
2014-08-02,,9.43872838382856,,23.704548602232677
2014-08-03,,9.434719294700832,,23.751171386050018
2014-08-04,10.8,9.376833988906302,23.9,23.74174133654948
2014-08-05,,9.369402489779747,,23.739045691707354
2014-08-06,,9.320120629718467,,23.73591512469715
2014-08-07,,9.262295027559103,,23.68798458916536
2014-08-08,,9.227166181967144,,23.629489394612207
2014-08-09,,9.15372936043887,,23.63392151328483
2014-08-10,,9.15966093423818,,23.731967298977256
2014-08-11,,9.154668476678053,,23.78866953033701
2014-08-12,,9.153650461417534,,23.743800442716903
2014-08-13,,9.127709316330401,,23.708377019543178
2014-08-14,,9.087495703471516,,23.629479520455273
2014-08-15,,9.007605917878468,,23.56407494199763
2014-08-16,9.545,8.917710472031589,24.82,23.474010919578696
2014-08-17,9.565,8.856702471248685,24.05,23.39770848671116
2014-08-18,8.96,8.811875306398104,23.16,23.31413017797491
2014-08-19,8.98,8.757780283810597,23.33,23.22968937311233
2014-08-20,9.34,8.669581550523292,23.71,23.151734052300878
2014-08-21,9.61,8.596473919894231,24.26,23.095016435626835
2014-08-22,9.33,8.567712265218608,24.06,22.966978013072662
2014-08-23,9.92,8.536127922101707,24.59,22.85784308988375
2014-08-24,9.34,8.502848247388267,24.31,22.753783942620423
2014-08-25,9.3,8.441940719338096,24.59,22.648571815311747
2014-08-26,8.95,8.405216431809048,24.32,22.54505322073249
2014-08-27,9.2,8.376110027384032,24.27,22.384031899187413
2014-08-28,9.68,8.354188988440828,24.18,21.880753698262232
2014-08-29,8.84,8.349977112563591,23.67,20.97992655398586
2014-08-30,8.6,8.413644664021367,23.9,19.972113148995042
2014-08-31,8.69,8.411335755204833,23.94,19.05850689378189
2014-09-01,8.54,8.387073523598172,23.86,18.506868516682648
2014-09-02,8.39,8.49146033520171,23.74,18.26584907199921
2014-09-03,8.81,8.80109026129601,24.04,18.071644497930155
2014-09-04,8.17,9.235967519703154,23.65,17.969682030297683
2014-09-05,8.08,9.539819481119611,23.63,17.911087060833214
2014-09-06,7.91,9.637983228315452,23.28,17.881105790733518
2014-09-07,8.32,9.708904226732614,23.14,17.87616127794644
2014-09-08,8.61,9.782888109094747,22.95,17.95173196115514
2014-09-09,8.28,9.840115616164134,22.76,18.116551934020205
2014-09-10,8.25,10.077867214234075,22.57,18.306528531870395
2014-09-11,7.44,10.345861810682063,21.4,18.4630308191987
2014-09-12,7.64,10.321518685329682,20.61,18.449097580058794
2014-09-13,7.61,10.303628892298885,19.95,18.458656682494105
2014-09-14,7.93,10.291220141549607,19.26,18.5784581062997
2014-09-15,8.38,10.283250297000338,19.0,18.72170858613211
2014-09-16,8.63,10.2787232546707,18.73,18.805679679645806
2014-09-17,9.19,10.276750288128211,18.76,18.905856560998625
2014-09-18,9.79,10.14035634390293,19.345,18.297580421599125
2014-09-19,9.92,9.734451536506516,18.54,17.229141975016347
2014-09-20,9.44,9.366409129651514,18.38,16.30352748917768
2014-09-21,9.42,9.157976681033979,18.29,15.453785680748497
2014-09-22,9.34,9.068565738395522,18.07,14.750138389211273
2014-09-23,9.99,9.044455658227129,18.27,14.287790635448566
2014-09-24,11.22,9.040478392625316,18.56,14.004990647580374
2014-09-25,10.78,9.066685511192777,18.33,13.796827345268635
2014-09-26,11.2,9.077625531035341,18.47,13.805217967528533
2014-09-27,11.22,9.056993605740244,18.78,13.84260646274728
2014-09-28,11.335,9.09695174043786,19.13,13.809809680132945
2014-09-29,11.51,9.121935632637966,20.28,13.773943182870891
2014-09-30,11.05,9.149770783870116,19.33,13.760768301946431
2014-10-01,9.95,9.177456913846877,18.16,13.785091220861624
2014-10-02,9.51,9.214588063773776,18.0,13.835206126574926
2014-10-03,8.95,9.228712891253172,17.66,13.871868182364585
2014-10-04,8.79,9.211863239579502,16.73,14.01337885870893
2014-10-05,8.68,9.166694669978876,15.815,14.199100039369247
2014-10-06,8.5,9.108071991300381,15.44,14.590385207937143
2014-10-07,8.79,9.044031365006981,15.12,14.724046159153001
2014-10-08,8.73,8.971758388435605,14.86,14.652853946944527
2014-10-09,8.59,8.92155240325608,14.71,14.665541205258693
2014-10-10,8.58,8.908414504024906,14.555,14.65682381729385
2014-10-11,9.02,8.90194300436741,14.45,14.664886066427908
2014-10-12,9.03,8.910185481707638,14.24,14.62663082689903
2014-10-13,,8.87605927665442,,14.433732511939306
2014-10-14,,8.89421679238539,,14.358491780573397
2014-10-15,,8.94336904139392,,14.32056824382793
2014-10-16,,8.93882748360839,,13.056638382285264
2014-10-17,,9.011290480693232,,11.424667462037313
2014-10-18,,9.075611872115454,,10.984222884662845
2014-10-19,,9.144676564678424,,10.60512483687899
2014-10-20,,9.21208554393989,,10.6097868167397
2014-10-21,,9.316946762377672,,10.520265872951962
2014-10-22,,9.445935200269501,,10.374013075333679
2014-10-23,,9.54474000584971,,10.228799360508699
2014-10-24,,9.66377921884369,,10.23703486665216
2014-10-25,,9.768310847437382,,10.464630050540741
2014-10-26,,9.775150603903915,,10.812867454179163
2014-10-27,,9.775620254087709,,11.096305128879841
2014-10-28,,9.788810292345428,,11.142461760637424
2014-10-29,,9.80471757484477,,11.22241257967514
2014-10-30,8.5,9.812701382464715,12.2,11.203977987948313
2014-10-31,,9.79588699138051,,11.191489475746327
2014-11-01,,9.814142555486884,,11.1840197908439
2014-11-02,,9.833540943223975,,11.180739274427285
2014-11-03,,9.853189070453725,,11.181041010292567
2014-11-04,,9.87247691977197,,11.021636065273919
2014-11-05,,9.890995603368403,,10.711403832399313
2014-11-06,,11.973184169363273,,6.7526639542523625
2014-11-07,,14.052092978840717,,3.012765475427443
2014-11-08,,14.052092978840717,,3.012765475427443
2014-11-09,,14.052092978840717,,3.012765475427443
2014-11-10,,14.052092978840717,,3.012765475427443
2014-11-11,,14.052092978840717,,3.012765475427443
2014-11-12,,14.052092978840717,,3.012765475427443
2014-11-13,,14.052092978840717,,3.012765475427443
2014-11-14,,14.052092978840717,,3.012765475427443
2014-11-15,,14.052092978840717,,3.012765475427443
2014-11-16,,14.052092978840717,,3.012765475427443
2014-11-17,,14.052092978840717,,3.012765475427443
2014-11-18,,14.052092978840717,,3.012765475427443
2014-11-19,,14.052092978840717,,3.012765475427443
2014-11-20,,14.052092978840717,,3.012765475427443
2014-11-21,,14.052092978840717,,3.012765475427443
2014-11-22,,14.052092978840717,,3.012765475427443
2014-11-23,,14.052092978840717,,3.012765475427443
2014-11-24,,14.052092978840717,,3.012765475427443
2014-11-25,,14.052092978840717,,3.012765475427443
2014-11-26,,14.052092978840717,,3.012765475427443
2014-11-27,,14.052092978840717,,3.012765475427443
2014-11-28,,14.052092978840717,,3.012765475427443
2014-11-29,,14.052092978840717,,3.012765475427443
2014-11-30,,14.052092978840717,,3.012765475427443
2014-12-01,,14.052092978840717,,3.012765475427443
2014-12-02,,14.052092978840717,,3.012765475427443
2014-12-03,,14.052092978840717,,3.012765475427443
2014-12-04,,14.052092978840717,,3.012765475427443
2014-12-05,,14.052092978840717,,3.012765475427443
2014-12-06,,14.052092978840717,,3.012765475427443
2014-12-07,,14.052092978840717,,3.012765475427443
2014-12-08,,14.052092978840717,,3.012765475427443
2014-12-09,,14.052092978840717,,3.012765475427443
2014-12-10,,14.052092978840717,,3.012765475427443
2014-12-11,,14.052092978840717,,3.012765475427443
2014-12-12,,14.052092978840717,,3.012765475427443
2014-12-13,,14.052092978840717,,3.012765475427443
2014-12-14,,14.052092978840717,,3.012765475427443
2014-12-15,,14.052092978840717,,3.012765475427443
2014-12-16,,14.052092978840717,,3.012765475427443
2014-12-17,,14.052092978840717,,3.012765475427443
2014-12-18,,14.052092978840717,,3.012765475427443
2014-12-19,,14.052092978840717,,3.012765475427443
2014-12-20,,14.052092978840717,,3.012765475427443
2014-12-21,,14.052092978840717,,3.012765475427443
2014-12-22,,14.052092978840717,,3.012765475427443
2014-12-23,,14.052092978840717,,3.012765475427443
2014-12-24,,14.052092978840717,,3.012765475427443
2014-12-25,,14.052092978840717,,3.012765475427443
2014-12-26,,14.052092978840717,,3.012765475427443
2014-12-27,,14.052092978840717,,3.012765475427443
2014-12-28,,14.052092978840717,,3.012765475427443
2014-12-29,,14.052092978840717,,3.012765475427443
2014-12-30,,14.052092978840717,,3.012765475427443
2014-12-31,,14.052092978840717,,3.012765475427443
2015-01-01,,14.052092978840717,,3.012765475427443
2015-01-02,,14.052092978840717,,3.012765475427443
2015-01-03,,14.052092978840717,,3.012765475427443
2015-01-04,,14.052092978840717,,3.012765475427443
2015-01-05,,14.052092978840717,,3.012765475427443
2015-01-06,,14.052092978840717,,3.012765475427443
2015-01-07,,14.052092978840717,,3.012765475427443
2015-01-08,,14.052092978840717,,3.012765475427443
2015-01-09,,14.052092978840717,,3.012765475427443
2015-01-10,,14.052092978840717,,3.012765475427443
2015-01-11,,14.052092978840717,,3.012765475427443
2015-01-12,,14.052092978840717,,3.012765475427443
2015-01-13,,14.052092978840717,,3.012765475427443
2015-01-14,,14.052092978840717,,3.012765475427443
2015-01-15,,14.052092978840717,,3.012765475427443
2015-01-16,,14.052092978840717,,3.012765475427443
2015-01-17,,14.052092978840717,,3.012765475427443
2015-01-18,,14.052092978840717,,3.012765475427443
2015-01-19,,14.052092978840717,,3.012765475427443
2015-01-20,,14.052092978840717,,3.012765475427443
2015-01-21,,14.052092978840717,,3.012765475427443
2015-01-22,,14.052092978840717,,3.012765475427443
2015-01-23,,14.052092978840717,,3.012765475427443
2015-01-24,,14.052092978840717,,3.012765475427443
2015-01-25,,14.052092978840717,,3.012765475427443
2015-01-26,,14.052092978840717,,3.0347770379103647
2015-01-27,,14.052092978840717,,3.0468781616764833
2015-01-28,,14.101169090753979,,3.097612039250418
2015-01-29,,14.138809846728453,,3.167330935392183
2015-01-30,,14.129249408956747,,3.268314167955767
2015-01-31,,14.119928338110917,,3.3752338355188147
2015-02-01,,14.11242792892897,,3.4202682578596253
2015-02-02,,14.110109138554726,,3.454132023501387
2015-02-03,,14.109670176438353,,3.487426302882948
2015-02-04,,14.108829814400128,,3.4941384332803747
2015-02-05,,14.103777576484665,,3.5488688184641894
2015-02-06,,14.095711770348576,,3.662183265613537
2015-02-07,,14.089097141544634,,3.7665953565792556
2015-02-08,,14.087766752445848,,3.793506797215457
2015-02-09,,14.093398381074199,,3.7150191904559637
2015-02-10,,14.096068979453342,,3.664766161361408
2015-02-11,13.7,14.09010125511061,0.4,3.71016937198201
2015-02-12,,14.08239560413376,,3.7855390414669134
2015-02-13,,14.07654277591545,,3.8500485161171945
2015-02-14,,14.076376078333224,,3.8474711315266816
2015-02-15,,14.075065329597589,,3.7119742760163508
2015-02-16,,14.075644474805936,,3.5041338356730964
2015-02-17,,14.069618074878298,,3.405033122609961
2015-02-18,,14.066505568328308,,3.2102692808849707
2015-02-19,,14.065213477937665,,3.0097798059294156
2015-02-20,,14.058696805444926,,3.0097798059294156
2015-02-21,,14.053681638714908,,3.0097798059294156
2015-02-22,,14.051841827696954,,3.0097798059294156
2015-02-23,,14.051841827696954,,3.0097798059294156
2015-02-24,,14.051841827696954,,3.0097798059294156
2015-02-25,,14.051841827696954,,3.0097798059294156
2015-02-26,,14.051841827696954,,3.0097798059294156
2015-02-27,,14.051841827696954,,3.0097798059294156
2015-02-28,,14.051841827696954,,3.0097798059294156
2015-03-01,,14.051841827696954,,3.0097798059294156
2015-03-02,,14.051841827696954,,3.0097798059294156
2015-03-03,,14.051841827696954,,3.0097798059294156
2015-03-04,,14.051841827696954,,3.0097798059294156
2015-03-05,,14.051841827696954,,3.0097798059294156
2015-03-06,,14.051841827696954,,3.0097798059294156
2015-03-07,,14.051841827696954,,3.0097798059294156
2015-03-08,,14.051841827696954,,3.0097798059294156
2015-03-09,,14.051841827696954,,3.0097798059294156
2015-03-10,,14.051841827696954,,3.0097798059294156
2015-03-11,,14.051841827696954,,3.0097798059294156
2015-03-12,,14.051841827696954,,3.0097798059294156
2015-03-13,,14.051841827696954,,3.0097798059294156
2015-03-14,,14.051841827696954,,3.0097798059294156
2015-03-15,,14.051841827696954,,3.0097798059294156
