datetime,do_observed,do_predicted,temp_observed,temp_predicted
2014-01-24,,14.077911463722373,,1.8061517652109202
2014-01-25,,14.077974558388988,,1.8221635143847763
2014-01-26,,14.079315013173886,,1.8313083614921037
2014-01-27,,14.079181458704475,,1.841278963676718
2014-01-28,,14.078005246456408,,1.8416059590132203
2014-01-29,,14.075735802494577,,1.843483426619425
2014-01-30,,14.073202932162014,,1.8429470073033674
2014-01-31,,14.072593835399864,,1.849019384184297
2014-02-01,,14.075044707216282,,1.8611567897363468
2014-02-02,,14.07851024929387,,1.8721570598204504
2014-02-03,13.1,14.076770604127974,0.4,1.8674073607051458
2014-02-04,,14.073458747892026,,1.8516831102400673
2014-02-05,,14.067850442194915,,1.8533245166061558
2014-02-06,,14.062717433286004,,1.858172498027658
2014-02-07,,14.061115761671228,,1.870725077433919
2014-02-08,,14.059019398409644,,1.8847913880608367
2014-02-09,,14.057945070545411,,1.8843569251558776
2014-02-10,,14.059475791348312,,1.871334060321841
2014-02-11,,14.059689134793015,,1.8639656429358453
2014-02-12,,14.05884852725025,,1.8651698308182976
2014-02-13,,14.057006015682363,,1.8808550439187677
2014-02-14,,14.054613082937234,,1.8946623301499166
2014-02-15,,14.053588346989951,,1.8946623301499166
2014-02-16,,14.053588346989951,,1.8946623301499166
2014-02-17,,14.053588346989951,,1.8946623301499166
2014-02-18,,14.053588346989951,,1.8946623301499166
2014-02-19,,14.053432451607458,,1.8957145019419457
2014-02-20,,14.053432451607458,,1.8957145019419457
2014-02-21,,14.053432451607458,,1.8957145019419457
2014-02-22,,14.053432451607458,,1.8957145019419457
2014-02-23,,14.053432451607458,,1.8957145019419457
2014-02-24,,14.053432451607458,,1.8957145019419457
2014-02-25,,14.053432451607458,,1.8957145019419457
2014-02-26,,14.053432451607458,,1.8957145019419457
2014-02-27,,14.053432451607458,,1.8957145019419457
2014-02-28,,14.053432451607458,,1.8957145019419457
2014-03-01,,14.053432451607458,,1.8957145019419457
2014-03-02,,14.053432451607458,,1.8957145019419457
2014-03-03,,14.053432451607458,,1.8957145019419457
2014-03-04,,14.053432451607458,,1.8957145019419457
2014-03-05,,14.053432451607458,,1.8957145019419457
2014-03-06,,14.053432451607458,,1.8957145019419457
2014-03-07,,14.053432451607458,,1.8957145019419457
2014-03-08,,14.053432451607458,,1.8957145019419457
2014-03-09,,14.053432451607458,,1.8957145019419457
2014-03-10,,14.053432451607458,,1.8957145019419457
2014-03-11,,14.053432451607458,,1.8957145019419457
2014-03-12,,14.053432451607458,,1.8957145019419457
2014-03-13,,14.053432451607458,,1.8957145019419457
2014-03-14,,14.053432451607458,,1.8957145019419457
2014-03-15,,14.053432451607458,,1.8957145019419457
2014-03-16,,14.053432451607458,,1.8957145019419457
2014-03-17,,14.053432451607458,,1.8957145019419457
2014-03-18,,14.053432451607458,,1.8957145019419457
2014-03-19,,14.053432451607458,,1.8957145019419457
2014-03-20,,14.053432451607458,,1.8957145019419457
2014-03-21,,14.053432451607458,,1.8957145019419457
2014-03-22,,14.053432451607458,,1.8957145019419457
2014-03-23,,14.053432451607458,,1.8957145019419457
2014-03-24,,14.053432451607458,,1.8957145019419457
2014-03-25,,14.053432451607458,,1.8957145019419457
2014-03-26,,14.053432451607458,,1.8957145019419457
2014-03-27,,14.053432451607458,,1.8957145019419457
2014-03-28,,14.053432451607458,,1.8957145019419457
2014-03-29,,14.053432451607458,,1.8957145019419457
2014-03-30,,14.053432451607458,,1.8957145019419457
2014-03-31,,14.053432451607458,,1.8957145019419457
2014-04-01,,14.053432451607458,,1.8957145019419457
2014-04-02,,14.053432451607458,,1.8957145019419457
2014-04-03,,14.053432451607458,,1.8957145019419457
2014-04-04,,14.053432451607458,,1.8957145019419457
2014-04-05,,14.053432451607458,,1.8957145019419457
2014-04-06,,14.053432451607458,,1.8957145019419457
2014-04-07,,14.053432451607458,,1.8957145019419457
2014-04-08,,14.053432451607458,,1.8957145019419457
2014-04-09,,14.053432451607458,,1.8957145019419457
2014-04-10,,14.053432451607458,,1.8957145019419457
2014-04-11,,14.051137720678073,,1.9175221516026681
2014-04-12,,14.046961442959041,,1.9533024222152449
2014-04-13,,14.042432375216954,,1.992945095608686
2014-04-14,,14.037509272689192,,2.0363886305258454
2014-04-15,,13.860842978643985,,3.315581068289182
2014-04-16,,13.64874620599215,,4.858985278682566
2014-04-17,,13.588716418046321,,5.226764098150294
2014-04-18,,13.530909428199847,,5.795588560203498
2014-04-19,,13.476730258931475,,6.321876531987845
2014-04-20,,13.379116426559765,,6.878321556828414
2014-04-21,,13.291489964353705,,7.45937206221449
2014-04-22,,13.223676700492048,,8.045348623751288
2014-04-23,,13.141522779972833,,8.39361702764984
2014-04-24,,13.05039100395381,,8.79207140822844
2014-04-25,,12.956779018325916,,9.225970797347077
2014-04-26,,12.882050873608682,,9.627922007268545
2014-04-27,,12.818581935323248,,9.958694323611818
2014-04-28,,12.73742795479284,,10.285773245999831
2014-04-29,12.1,12.670859030688923,6.3,10.544634144099572
2014-04-30,,12.63302273034885,,10.71226609889409
2014-05-01,,12.588086315978254,,10.954983209674968
2014-05-02,,12.533822570396074,,11.249849876575798
2014-05-03,,12.438317499265185,,11.420730658632129
2014-05-04,,12.358420010967215,,11.79133256845586
2014-05-05,,12.280309918468046,7.49,12.165191342645883
2014-05-06,,12.164471179369313,7.42,12.546251592080305
2014-05-07,,12.06961460847914,7.52,12.892361000084342
2014-05-08,,12.012420888971983,7.74,13.198468590940523
2014-05-09,,11.913709896813879,9.16,13.522711563605368
2014-05-10,,11.749730540849109,9.63,14.05339973527598
2014-05-11,,11.607665288324306,10.03,14.90489605078883
2014-05-12,,11.42922645150493,10.78,15.964842822874862
2014-05-13,,11.287818721512663,10.7,16.696702360408153
2014-05-14,14.4,11.173265689686552,10.99,17.06536187430307
2014-05-15,,11.04079684134847,10.83,17.626331846372988
2014-05-16,,10.895222408314208,10.66,18.091704651445667
2014-05-17,,10.777956060319106,10.77,18.4542920754991
2014-05-18,,10.589422260969704,10.99,18.78461253434701
2014-05-19,,10.49593456201486,11.21,18.909711615569684
2014-05-20,,10.460179526407199,10.89,19.026078440184232
2014-05-21,,10.384945719059056,11.96,19.21341278252919
2014-05-22,,10.315482127651729,13.63,19.31636154640091
2014-05-23,,10.221475155908074,15.46,19.47804455127613
2014-05-24,,10.140618143806089,16.21,19.739461018968516
2014-05-25,,10.069823380754258,16.44,19.984245273021294
2014-05-26,,9.95577436974745,19.14,20.167370124487686
2014-05-27,,9.928917523416576,19.77,20.364372184994192
2014-05-28,13.6,9.894938759183278,17.5,20.606133569236782
2014-05-29,,9.898016419432711,18.01,20.851875386880298
2014-05-30,,9.940125925752762,,21.16164043435314
2014-05-31,,9.956131824356756,,21.277143959130907
2014-06-01,,9.919457420281299,,21.48140329535005
2014-06-02,,9.829942429750256,,21.705215988239438
2014-06-03,,10.0060533311513,,21.90896669056086
2014-06-04,,10.042673708884065,,22.12622730624772
2014-06-05,,10.1034480814097,,22.375665273425174
2014-06-06,,10.136274646807687,,22.611961656253865
2014-06-07,,10.154523244722757,,22.82875726803875
2014-06-08,,10.167486958483256,,23.020783442346765
2014-06-09,9.5,10.11209585605634,20.83,23.17788311616939
2014-06-10,,10.056424141940937,20.39,23.35539657610459
2014-06-11,,9.990397445300262,19.56,23.509182207303347
2014-06-12,,9.928437163097254,19.64,23.63693404967497
2014-06-13,,9.866338078765306,19.67,23.723808719405234
2014-06-14,,9.7985174190794,19.58,23.854177442995095
2014-06-15,,9.746161857529385,18.87,23.95340399415121
2014-06-16,,9.70448709371644,19.33,24.00539074149758
2014-06-17,,9.640263689293487,20.71,23.995118403447684
2014-06-18,,9.568074245641627,,24.011756587507758
2014-06-19,,9.486595355197412,,24.029652693234517
2014-06-20,,9.431369231820947,,24.029141533389677
2014-06-21,,9.382821476364452,,24.016723518075544
2014-06-22,,9.342397097858527,,23.984396446810095
2014-06-23,10.9,9.319071420037417,22.6,23.967777551800765
2014-06-24,,9.312156569869908,,23.968197547917665
2014-06-25,,9.316935683985333,,23.9519518041877
2014-06-26,,9.302652782270659,,23.9669210260949
2014-06-27,,9.280349983768755,,23.940338417847656
2014-06-28,,9.249732345463647,,23.91577404135077
2014-06-29,,9.258771607786361,,23.856696501170248
2014-06-30,,9.320811863093066,,23.8508255111644
2014-07-01,,9.35575561360638,,23.891932315362286
2014-07-02,,9.354988289168615,,23.856065014389785
2014-07-03,,9.355956881296555,,23.906374303215692
2014-07-04,,9.359097774308907,,23.93619219046292
2014-07-05,,9.359944703593559,,23.956751333350773
2014-07-06,,9.353911153346212,,23.957893520712965
2014-07-07,9.6,9.420096476607382,23.4,23.927661378137756
2014-07-08,,9.470181213232532,,23.88782948834173
2014-07-09,,9.436963129470403,,23.905927899469795
2014-07-10,,9.400459489146103,,23.92151322284317
2014-07-11,,9.36023823495843,,23.94985687549746
2014-07-12,,9.349154487552104,,23.93298676356529
2014-07-13,,9.365161659710898,,23.92820078266405
2014-07-14,,9.378626448236227,,23.900023612888244
2014-07-15,,9.376879836879027,,23.884071567919086
2014-07-16,,9.368053426991937,,23.871544936878713
2014-07-17,,9.365422876540775,,23.88020985403289
2014-07-18,,9.365330075824899,,23.939628856337972
2014-07-19,,9.359413999499635,,23.949178543879466
2014-07-20,,9.344326610097548,,23.93210796359844
2014-07-21,10.0,9.550074620017535,23.0,23.89455011510675
2014-07-22,,9.73249334626849,,23.997826218762306
2014-07-23,,9.68435366538851,,24.143523308013783
2014-07-24,,9.643294089919095,,24.193437630562457
2014-07-25,,9.606753646929944,,24.220816601047755
2014-07-26,,9.557311096475637,,24.203721679821737
2014-07-27,,9.502781561541534,,24.18082305063593
2014-07-28,,9.450925494320877,,24.160951194996773
2014-07-29,,9.402791552109505,,24.143086089530147
2014-07-30,,9.35703386367862,,24.104341275522742
2014-07-31,,9.302669353827065,,24.089040924911025
2014-08-01,,9.24909538393628,,24.096601543909834
2014-08-02,,9.214882147523861,,24.049903670573507
2014-08-03,,9.191019627995342,,23.98831258337519
2014-08-04,10.8,9.169040128283706,23.9,23.942204863139146
2014-08-05,,9.148205324174896,,23.9180127193954
2014-08-06,,9.09519715018313,,23.881498775959702
2014-08-07,,9.069406560754759,,23.863925532201428
2014-08-08,,9.0582984009908,,23.817187702974266
2014-08-09,,9.028236001889521,,23.81093506532146
2014-08-10,,9.015238684695197,,23.879532900204232
2014-08-11,,8.992926894589537,,23.87412369925857
2014-08-12,,8.977347820971252,,23.826337372344277
2014-08-13,,8.960898617889343,,23.7732201488451
2014-08-14,,8.943912741884397,,23.73205501823185
2014-08-15,,8.924345753904902,,23.663398627302158
2014-08-16,9.545,8.893570501685527,24.82,23.55851785832956
2014-08-17,9.565,8.812120749561327,24.05,23.496804607143165
2014-08-18,8.96,8.745696182126553,23.16,23.391669406405928
2014-08-19,8.98,8.679544983996355,23.33,23.271690132959797
2014-08-20,9.34,8.644490986600834,23.71,23.15050437531565
2014-08-21,9.61,8.598416965570985,24.26,23.030801807895138
2014-08-22,9.33,8.525736390088138,24.06,22.909195365239427
2014-08-23,9.92,8.44755209384195,24.59,22.773252794877866
2014-08-24,9.34,8.406403507632984,24.31,22.659851776631704
2014-08-25,9.3,8.40776360278103,24.59,22.55667303675612
2014-08-26,8.95,8.40184522485071,24.32,22.481656999868278
2014-08-27,9.2,8.382317364157176,24.27,22.418563203764013
2014-08-28,9.68,8.396523116070357,24.18,22.128689645428413
2014-08-29,8.84,8.34897066670449,23.67,21.616498295636447
2014-08-30,8.6,8.332170484195501,23.9,21.041634294014898
2014-08-31,8.69,8.345943288853523,23.94,20.37607064982593
2014-09-01,8.54,8.357694609134466,23.86,19.720297576681258
2014-09-02,8.39,8.359128171515916,23.74,19.320924440244976
2014-09-03,8.81,8.344271218812086,24.04,19.143921566075726
2014-09-04,8.17,8.33361024556657,23.65,19.03311239920814
2014-09-05,8.08,8.498378530368567,23.63,19.07364500969892
2014-09-06,7.91,8.730611922907345,23.28,19.156297443999232
2014-09-07,8.32,8.832712442800037,23.14,19.144568552986254
2014-09-08,8.61,8.842479165760938,22.95,19.057496055670036
2014-09-09,8.28,8.975264131881513,22.76,19.215227675536237
2014-09-10,8.25,9.658703964877663,22.57,19.623122094588087
2014-09-11,7.44,10.361308342537164,21.4,19.95778436949901
2014-09-12,7.64,10.34168092975292,20.61,19.959340123294513
2014-09-13,7.61,10.312481509795553,19.95,19.86379077706892
2014-09-14,7.93,10.279560701342518,19.26,19.83158575497577
2014-09-15,8.38,10.245432010555842,19.0,19.56174927218425
2014-09-16,8.63,10.210625543112128,18.73,19.255147514218415
2014-09-17,9.19,10.175710133029074,18.76,18.989740337112952
2014-09-18,9.79,10.138361650208708,19.345,19.096242419690448
2014-09-19,9.92,9.630682138131396,18.54,19.24389154939611
2014-09-20,9.44,9.062523871681906,18.38,19.400199109164483
2014-09-21,9.42,8.826787006614211,18.29,19.539822328929912
2014-09-22,9.34,8.778556719215175,18.07,18.45746902808372
2014-09-23,9.99,8.765362875637095,18.27,16.64254103092537
2014-09-24,11.22,8.765633667144007,18.56,14.897145009821763
2014-09-25,10.78,8.77015923644641,18.33,13.59994974506577
2014-09-26,11.2,8.780088176531693,18.47,13.136964304470574
2014-09-27,11.22,8.798004913685686,18.78,12.751521536779741
2014-09-28,11.335,8.959729555960985,19.13,12.431359346506026
2014-09-29,11.51,9.086673969090215,20.28,12.172180867963602
2014-09-30,11.05,9.107783001769487,19.33,11.945162977808142
2014-10-01,9.95,9.141446338701812,18.16,11.732531963932518
2014-10-02,9.51,9.175634502963149,18.0,11.52370915979042
2014-10-03,8.95,9.207487673550647,17.66,11.46462496029476
2014-10-04,8.79,9.237950828124363,16.73,11.889262849475354
2014-10-05,8.68,9.233546353935997,15.815,12.25641546368842
2014-10-06,8.5,9.066358008137271,15.44,13.07508227409013
2014-10-07,8.79,8.901997107430272,15.12,13.455036388316737
2014-10-08,8.73,8.856868984702505,14.86,13.365094070622762
2014-10-09,8.59,8.823081422473265,14.71,13.390865620212338
2014-10-10,8.58,8.820686218811147,14.555,13.244106485011901
2014-10-11,9.02,8.819887347040074,14.45,13.125144479361207
2014-10-12,9.03,8.82112484335878,14.24,13.0167866293596
2014-10-13,,8.824662042073792,,12.908731893012616
2014-10-14,,8.830717104656399,,12.516269747901717
2014-10-15,,8.889114287415493,,12.196029942161893
2014-10-16,,9.121204734936228,,11.171741850779252
2014-10-17,,9.42001486169208,,10.142243419378902
2014-10-18,,9.518424159459379,,9.619505092195425
2014-10-19,,9.626261782868143,,9.211010990333694
2014-10-20,,9.71634114230307,,8.853039964277
2014-10-21,,9.79318013504971,,8.592874758936158
2014-10-22,,9.872846787704546,,8.378206913154097
2014-10-23,,9.958758201230747,,8.187490557244539
2014-10-24,,10.082105696665767,,8.34097996373537
2014-10-25,,10.167150786048705,,8.62273329096889
2014-10-26,,10.220440599779216,,9.166542380148178
2014-10-27,,10.219302256606346,,9.593571881990052
2014-10-28,,10.210621139374453,,9.789559889542911
2014-10-29,,10.208231674380944,,9.953780437933592
2014-10-30,8.5,10.216346903649614,12.2,10.025161866544648
2014-10-31,,10.198638553817435,,10.002760160047178
2014-11-01,,10.162192637747953,,10.070162533046648
2014-11-02,,10.126687341632955,,10.143376880741943
2014-11-03,,10.125151634019097,,10.237612160385282
2014-11-04,,10.168719851591849,,9.88816115397059
2014-11-05,,10.208122317452693,,9.56396364835394
2014-11-06,,12.087202722463168,,6.404919569565818
2014-11-07,,13.999498050364828,,2.696292316109412
2014-11-08,,14.040825056997772,,1.9937892212104984
2014-11-09,,14.051338788895809,,1.9203199824874542
2014-11-10,,14.051338788895809,,1.9203199824874542
2014-11-11,,14.051338788895809,,1.9203199824874542
2014-11-12,,14.051338788895809,,1.9203199824874542
2014-11-13,,14.051338788895809,,1.9203199824874542
2014-11-14,,14.051338788895809,,1.9203199824874542
2014-11-15,,14.051338788895809,,1.9203199824874542
2014-11-16,,14.051338788895809,,1.9203199824874542
2014-11-17,,14.051338788895809,,1.9203199824874542
2014-11-18,,14.051338788895809,,1.9203199824874542
2014-11-19,,14.051338788895809,,1.9203199824874542
2014-11-20,,14.051338788895809,,1.9203199824874542
2014-11-21,,14.051338788895809,,1.9203199824874542
2014-11-22,,14.051338788895809,,1.9203199824874542
2014-11-23,,14.051338788895809,,1.9203199824874542
2014-11-24,,14.051338788895809,,1.9203199824874542
2014-11-25,,14.051338788895809,,1.9203199824874542
2014-11-26,,14.051338788895809,,1.9203199824874542
2014-11-27,,14.051338788895809,,1.9203199824874542
2014-11-28,,14.051338788895809,,1.9203199824874542
2014-11-29,,14.051338788895809,,1.9203199824874542
2014-11-30,,14.051338788895809,,1.9203199824874542
2014-12-01,,14.051338788895809,,1.9203199824874542
2014-12-02,,14.051338788895809,,1.9203199824874542
2014-12-03,,14.051338788895809,,1.9203199824874542
2014-12-04,,14.051338788895809,,1.9203199824874542
2014-12-05,,14.051338788895809,,1.9203199824874542
2014-12-06,,14.051338788895809,,1.9203199824874542
2014-12-07,,14.051338788895809,,1.9203199824874542
2014-12-08,,14.051338788895809,,1.9203199824874542
2014-12-09,,14.051338788895809,,1.9203199824874542
2014-12-10,,14.051338788895809,,1.9203199824874542
2014-12-11,,14.051338788895809,,1.9203199824874542
2014-12-12,,14.051338788895809,,1.9203199824874542
2014-12-13,,14.051338788895809,,1.9203199824874542
2014-12-14,,14.051338788895809,,1.9203199824874542
2014-12-15,,14.051338788895809,,1.9203199824874542
2014-12-16,,14.051338788895809,,1.9203199824874542
2014-12-17,,14.051338788895809,,1.9203199824874542
2014-12-18,,14.051338788895809,,1.9203199824874542
2014-12-19,,14.051338788895809,,1.9203199824874542
2014-12-20,,14.051338788895809,,1.9203199824874542
2014-12-21,,14.051338788895809,,1.9203199824874542
2014-12-22,,14.051338788895809,,1.9203199824874542
2014-12-23,,14.051338788895809,,1.9203199824874542
2014-12-24,,14.051338788895809,,1.9203199824874542
2014-12-25,,14.051338788895809,,1.9203199824874542
2014-12-26,,14.051338788895809,,1.9203199824874542
2014-12-27,,14.051338788895809,,1.9203199824874542
2014-12-28,,14.051338788895809,,1.9203199824874542
2014-12-29,,14.051338788895809,,1.9203199824874542
2014-12-30,,14.051338788895809,,1.9203199824874542
2014-12-31,,14.051338788895809,,1.9203199824874542
