datetime,do_observed,do_predicted,temp_observed,temp_predicted
2014-12-04,,14.0143078661971,,2.0017161025419785
2014-12-05,,14.0143078661971,,2.0017161025419785
2014-12-06,,14.0143078661971,,2.0017161025419785
2014-12-07,,14.0143078661971,,2.0017161025419785
2014-12-08,,14.0143078661971,,2.0017161025419785
2014-12-09,,14.0143078661971,,2.0017161025419785
2014-12-10,,14.0143078661971,,2.0017161025419785
2014-12-11,,14.0143078661971,,2.0017161025419785
2014-12-12,,14.0143078661971,,2.0017161025419785
2014-12-13,,14.0143078661971,,2.0017161025419785
2014-12-14,,14.0143078661971,,2.0017161025419785
2014-12-15,,14.0143078661971,,2.0017161025419785
2014-12-16,,14.0143078661971,,2.0017161025419785
2014-12-17,,14.0143078661971,,2.0017161025419785
2014-12-18,,14.0143078661971,,2.0017161025419785
2014-12-19,,14.0143078661971,,2.0017161025419785
2014-12-20,,14.0143078661971,,2.0017161025419785
2014-12-21,,14.0143078661971,,2.0017161025419785
2014-12-22,,14.0143078661971,,2.0017161025419785
2014-12-23,,14.0143078661971,,2.0017161025419785
2014-12-24,,14.0143078661971,,2.0017161025419785
2014-12-25,,14.0143078661971,,2.0017161025419785
2014-12-26,,14.0143078661971,,2.0017161025419785
2014-12-27,,14.0143078661971,,2.0017161025419785
2014-12-28,,14.0143078661971,,2.0017161025419785
2014-12-29,,14.0143078661971,,2.0017161025419785
2014-12-30,,14.0143078661971,,2.0017161025419785
2014-12-31,,14.0143078661971,,2.0017161025419785
2015-01-01,,14.0143078661971,,2.0017161025419785
2015-01-02,,14.0143078661971,,2.0017161025419785
2015-01-03,,14.0143078661971,,2.0017161025419785
2015-01-04,,14.0143078661971,,2.0017161025419785
2015-01-05,,14.0143078661971,,2.0017161025419785
2015-01-06,,14.0143078661971,,2.0017161025419785
2015-01-07,,14.0143078661971,,2.0017161025419785
2015-01-08,,14.0143078661971,,2.0017161025419785
2015-01-09,,14.0143078661971,,2.0017161025419785
2015-01-10,,14.0143078661971,,2.0017161025419785
2015-01-11,,14.0143078661971,,2.0017161025419785
2015-01-12,,14.0143078661971,,2.0017161025419785
2015-01-13,,14.0143078661971,,2.0017161025419785
2015-01-14,,14.0143078661971,,2.0017161025419785
2015-01-15,,14.0143078661971,,2.0017161025419785
2015-01-16,,14.0143078661971,,2.0017161025419785
2015-01-17,,14.0143078661971,,2.0017161025419785
2015-01-18,,14.0143078661971,,2.0017161025419785
2015-01-19,,14.0143078661971,,2.0017161025419785
2015-01-20,,14.0143078661971,,2.0017161025419785
2015-01-21,,14.0143078661971,,2.0017161025419785
2015-01-22,,14.0143078661971,,1.9675303934579613
2015-01-23,,14.0143078661971,,1.9853654171906818
2015-01-24,,14.0143078661971,,2.000945459038258
2015-01-25,,14.0143078661971,,2.0017161025419785
2015-01-26,,14.010683973691627,,2.0017161025419785
2015-01-27,,14.009658501230724,,2.0017161025419785
2015-01-28,,14.009046212909565,,2.0017161025419785
2015-01-29,,14.009495240712052,,1.958083351222239
2015-01-30,,14.009918245033367,,1.9310685763855986
2015-01-31,,14.010089852706379,,1.948408514482436
2015-02-01,,14.010007363181154,,1.9636128791035272
2015-02-02,,14.011655680658409,,1.9738939431525733
2015-02-03,,14.019101833337157,,1.976407030907259
2015-02-04,,14.018408528518009,,1.9765631803656998
2015-02-05,,14.016721912332613,,1.976924161172569
2015-02-06,,14.015398151856392,,1.9842595116144235
2015-02-07,,14.01523489133772,,1.9965539851511416
2015-02-08,,14.01561296832833,,2.006785448783978
2015-02-09,,14.01547155771366,,2.0078720653094866
2015-02-10,,14.015329410585373,,1.9988236634559033
2015-02-11,13.7,14.014423989844218,0.4,1.9947536737479314
2015-02-12,,14.013547047629629,,2.0025005239390925
2015-02-13,,14.01308230753662,,2.013820441149889
2015-02-14,,14.01384950922212,,2.023468640629133
2015-02-15,,14.01493635781786,,2.0237497096543287
2015-02-16,,14.01591616643444,,2.0073705499900214
2015-02-17,,14.015298968022492,,1.9836450175691436
2015-02-18,,14.01472988850026,,1.9742668648003807
2015-02-19,,14.015282273713815,,1.989565837622763
2015-02-20,,14.016722648846233,,2.0025161388849373
2015-02-21,,14.017897879076141,,2.0025161388849373
2015-02-22,,14.017429456415046,,2.0025161388849373
2015-02-23,,14.015078013937067,,2.0025161388849373
2015-02-24,,14.013643776418135,,2.0025161388849373
2015-02-25,,14.013643776418135,,2.0025161388849373
2015-02-26,,14.013643776418135,,2.0025161388849373
2015-02-27,,14.013643776418135,,2.0025161388849373
2015-02-28,,14.013643776418135,,2.0025161388849373
2015-03-01,,14.013643776418135,,2.0025161388849373
2015-03-02,,14.013643776418135,,2.0025161388849373
2015-03-03,,14.013643776418135,,2.0025161388849373
2015-03-04,,14.013643776418135,,2.0025161388849373
2015-03-05,,14.013643776418135,,2.0025161388849373
2015-03-06,,14.013643776418135,,2.0025161388849373
2015-03-07,,14.013643776418135,,2.0025161388849373
2015-03-08,,14.013643776418135,,2.0025161388849373
2015-03-09,,14.013643776418135,,2.0025161388849373
2015-03-10,,14.013643776418135,,2.0025161388849373
2015-03-11,,14.013643776418135,,2.0025161388849373
2015-03-12,,14.013643776418135,,2.0025161388849373
2015-03-13,,14.013643776418135,,2.0025161388849373
2015-03-14,,14.013643776418135,,2.0025161388849373
2015-03-15,,14.013643776418135,,2.0025161388849373
2015-03-16,,14.013643776418135,,2.0025161388849373
2015-03-17,,14.013643776418135,,2.0025161388849373
2015-03-18,,14.013643776418135,,2.0025161388849373
2015-03-19,,14.013643776418135,,2.0025161388849373
2015-03-20,,14.013643776418135,,2.0025161388849373
2015-03-21,,14.013643776418135,,2.0025161388849373
2015-03-22,,14.013643776418135,,2.069057852810527
2015-03-23,,14.013643776418135,,2.132210204961705
2015-03-24,,14.013643776418135,,2.1925142072856616
2015-03-25,,14.00741385322737,,2.2509793201049124
2015-03-26,,13.997496451855437,,2.299764085027002
2015-03-27,,13.993189811226006,,2.3375063276585877
2015-03-28,,13.98936730554819,,2.3822651921315607
2015-03-29,,13.986181393140933,,2.435823537850835
2015-03-30,,13.977015849420786,,2.5053137209622953
2015-03-31,,13.96757411309386,,2.570706358578999
2015-04-01,,13.958557099620023,,2.6296142010392423
2015-04-02,,13.944170656365875,,2.6938981775010102
2015-04-03,,13.922459953436768,,2.7457397977036546
2015-04-04,,13.900138926222816,,2.796624313578672
2015-04-05,,13.87631074664174,,2.890099053506777
2015-04-06,,13.863121751778312,,3.054002710349442
2015-04-07,,13.841139520828676,,3.178174596754733
2015-04-08,,13.803211524543151,,3.2113834531972643
2015-04-09,,13.757192189649444,,3.233311889056722
2015-04-10,13.7,13.61918856422379,4.4,4.018274298116905
2015-04-11,,13.480045552230974,,4.888335406449135
2015-04-12,,13.432396067195926,,5.105395094524033
2015-04-13,,13.374517635528498,,5.356129791101221
2015-04-14,,13.296934518523063,,5.7355137301729595
2015-04-15,,13.220296348489619,,6.069189048653909
2015-04-16,,13.131777968292068,,6.2674905941388275
2015-04-17,,13.042086812910002,,6.78979353989112
2015-04-18,,13.068007427680032,,7.2614627274281265
2015-04-19,,12.942008851476748,,7.570753470920952
2015-04-20,,12.820336556266044,,8.013556134749447
2015-04-21,,12.69329728632042,,8.475461388502715
2015-04-22,,12.567264339481627,,8.81099947817025
2015-04-23,,12.444867805879813,,9.281974719143419
2015-04-24,13.0,12.328073440361628,7.4,9.859913257675373
2015-04-25,,12.203296494746192,,10.345980803070045
2015-04-26,,12.0729608353506,,10.971527933691535
2015-04-27,,11.937326328729757,,11.529598290689236
2015-04-28,,11.83821025408171,,12.002504733052838
2015-04-29,,11.733894700170723,,12.455485126729938
2015-04-30,,11.65371273348777,,12.700070290223202
2015-05-01,14.5,11.583958510737943,9.2,13.066675118358162
2015-05-02,,11.518231544451758,,13.381203413208144
2015-05-03,,11.446911064116957,,13.790902391846998
2015-05-04,,11.38010357097692,,14.193560637331029
2015-05-05,,11.329436773777017,,14.579067931489245
2015-05-06,,11.291067974091074,,15.064981853372597
2015-05-07,,11.282747641123805,,15.398710446374661
2015-05-08,,11.274426080633837,,15.709676926151278
2015-05-09,,10.376343899793376,,18.323493252003857
2015-05-10,,9.394106752309522,,20.459582365410785
2015-05-11,,9.220729973587183,,20.758219812101427
2015-05-12,,9.090008687936391,,20.917051137491857
2015-05-13,12.1,8.96557090684208,12.8,20.99255789701601
2015-05-14,,8.84713368632264,,21.02001287554652
2015-05-15,,8.818785768171972,,21.015259961589425
2015-05-16,,8.790142999069534,,20.986611128596504
2015-05-17,,8.746453072621396,,19.376870265257512
2015-05-18,,8.715816192898016,,18.03980436038033
2015-05-19,,8.696382114938517,,17.950279656375855
2015-05-20,,8.681919749405571,,17.928495486541788
2015-05-21,,8.679667613513764,,17.809243657162806
2015-05-22,,8.69421596701162,,17.84731338309795
2015-05-23,9.49,8.978103115686588,22.45,17.95259913602444
2015-05-24,9.11,9.433328081852421,22.93,18.098251906385507
2015-05-25,8.99,9.898464388496873,22.515,18.39956088660484
2015-05-26,9.01,10.364050720306002,22.54,18.62331846792066
2015-05-27,9.6,10.54230054931814,15.9,18.952852553503224
2015-05-28,8.68,10.63289761645044,24.61,19.26669453703862
2015-05-29,9.21,10.678182585890792,17.04,19.677278286064794
2015-05-30,8.84,10.701063240702211,17.465,20.052662847132193
2015-05-31,8.68,10.68429638543444,15.82,20.44114455884217
2015-06-01,8.66,10.634342472040702,15.64,20.775508542361155
2015-06-02,8.69,10.590385620782147,15.91,21.066278123030344
2015-06-03,8.98,10.549289541856536,16.74,21.429592905039094
2015-06-04,9.18,10.485614103565434,17.63,21.644247432190873
2015-06-05,9.695,10.42591157317057,18.72,21.787630983510294
2015-06-06,9.97,10.391490701293987,18.77,21.954111106417248
2015-06-07,9.81,10.372606261966013,18.31,22.114251331679913
2015-06-08,10.12,10.319406149456569,19.61,22.273187828323238
2015-06-09,10.855,10.292838031808014,19.76,22.429588274056222
2015-06-10,11.46,10.301747683077982,20.75,22.435035593840272
2015-06-11,10.67,10.330787555772833,21.83,22.448435743321692
2015-06-12,9.92,10.346614987920749,19.4,22.536473956148903
2015-06-13,10.06,10.318761561944449,19.34,22.674386765265506
2015-06-14,10.95,10.267750935637174,20.01,22.78827023941194
2015-06-15,12.1,10.218207030168198,22.46,22.902532835258206
2015-06-16,11.835,10.166941892373778,23.44,22.962223721326225
2015-06-17,10.94,10.155161449116854,22.01,22.922575766406982
2015-06-18,11.54,10.167831401351977,21.88,22.856000755905697
2015-06-19,11.76,10.168170826721674,22.24,22.81980071880778
2015-06-20,11.05,10.197719783766953,21.35,22.89381785842471
2015-06-21,10.77,10.25710344979729,21.05,22.98991200551817
2015-06-22,11.905,10.248811395884147,22.57,23.06909195142061
2015-06-23,10.32,10.17837436363423,21.88,23.1309140479648
2015-06-24,11.595,10.107814118793621,22.86,23.204461820680176
2015-06-25,11.66,10.06453570398555,22.64,23.196956083623377
2015-06-26,11.92,10.128328301646045,22.64,23.271247403318803
2015-06-27,11.34,10.136615407108318,22.4,23.256051305433747
2015-06-28,11.59,10.188052229295918,22.67,23.283940976500773
2015-06-29,10.56,10.168301235664174,22.13,23.310631741211147
2015-06-30,10.99,10.117591766706525,22.32,23.353758843843405
2015-07-01,11.06,10.063355555992837,22.34,23.423812542794593
2015-07-02,11.04,9.994823846112798,22.17,23.484533556025212
2015-07-03,10.92,9.930555330230739,22.02,23.55133429434657
2015-07-04,12.29,9.912871515508463,22.965,23.58347191957788
2015-07-05,12.48,9.959823882731985,23.51,23.66788700570613
2015-07-06,11.71,9.965736207441008,23.71,23.72694135309944
2015-07-07,10.45,9.911242332041246,22.69,23.77259968437935
2015-07-08,10.31,9.858692806561102,22.53,23.81484546109764
2015-07-09,10.435,9.791022717877993,22.37,23.84348235324962
2015-07-10,12.38,9.755327447281633,23.67,23.874700074465462
2015-07-11,12.87,9.702979496372338,23.22,23.929840581609245
2015-07-12,11.8,9.647290965195989,23.055,23.988720638651145
2015-07-13,11.175,9.589172031144193,23.41,24.018287768238636
2015-07-14,10.69,9.531355159740007,23.9,24.0265708081143
2015-07-15,10.38,9.474621669179946,23.76,24.039086187208405
2015-07-16,9.91,9.401469617573294,23.37,24.034898166880375
2015-07-17,9.65,9.348087662920355,23.1,24.068291187831242
2015-07-18,11.22,9.29601409402186,24.89,24.06305214386897
2015-07-19,11.47,9.245393236858886,24.85,24.059605833468538
2015-07-20,10.58,9.195919407591862,24.6,24.06476496564914
2015-07-21,9.905,9.148875029870199,24.37,24.038942437854015
2015-07-22,10.36,9.103130291803765,24.57,24.018637267467682
2015-07-23,11.54,9.129403328340043,25.13,23.986543501863668
2015-07-24,11.16,9.21449820911237,24.88,23.94868621382226
2015-07-25,10.24,9.20731529867595,24.85,23.936025248321318
2015-07-26,10.415,9.184782216916126,25.33,23.96115474807883
2015-07-27,10.31,9.153889644215004,25.19,23.9775325299538
2015-07-28,9.52,9.158377160313806,24.99,24.008955771412737
2015-07-29,9.69,9.1649355072021,25.47,24.01624955854286
2015-07-30,9.09,9.121049177122476,25.05,24.029494017828952
2015-07-31,8.87,9.118431914604509,24.71,24.048073507067947
2015-08-01,8.77,9.08724884865719,24.48,24.07471398246744
2015-08-02,8.96,9.056955245655969,24.34,24.036210281594396
2015-08-03,8.68,9.022128217207085,24.35,24.047652592424825
2015-08-04,8.71,8.986021128089986,24.14,24.03807925283301
2015-08-05,9.57,8.949897099159669,24.22,24.01616275781449
2015-08-06,10.585,8.904417567371878,24.72,23.98321682950419
2015-08-07,9.33,8.768133087483083,23.93,23.94388392908051
2015-08-08,8.91,8.698101505979917,23.84,23.841432661976015
2015-08-09,8.97,8.680937976752677,23.68,23.726685313913908
2015-08-10,9.55,8.663858164573359,24.05,23.569886687061896
2015-08-11,9.5,8.661806237633398,24.14,23.316557842790566
2015-08-12,9.44,8.674020518099436,24.125,23.023939039196627
2015-08-13,10.0,8.663247472031703,24.43,22.79529673541026
2015-08-14,9.535,8.669700558848746,24.28,22.661436004740217
2015-08-15,10.06,8.698190562751568,25.055,22.539904421971933
2015-08-16,10.345,8.705502363071155,25.49,22.463688789832766
2015-08-17,9.89,8.78948958873803,25.3,22.509469055469197
2015-08-18,9.34,9.047827509634883,25.58,22.616663362373856
2015-08-19,8.51,9.451744328679807,24.625,22.793113168939197
2015-08-20,8.23,9.516589151123977,23.82,22.965607801574834
2015-08-21,7.97,9.514742404602785,23.19,23.12394771543429
2015-08-22,8.51,9.481717502225063,23.0,23.327045115977377
2015-08-23,8.54,9.446364909933548,22.72,23.43692404540945
2015-08-24,8.17,9.405717076264706,21.99,23.499882129263806
2015-08-25,8.22,9.362296222791706,21.39,23.58985429906013
2015-08-26,8.39,9.31734256172722,21.11,23.654579168110438
2015-08-27,8.99,9.141770926390912,21.06,23.700275847860286
2015-08-28,9.0,9.036865302319574,20.92,23.734136628291814
2015-08-29,8.49,8.905196614651397,20.74,23.74931274823145
2015-08-30,8.805,8.768569410425659,20.78,23.565079809689014
2015-08-31,9.43,8.667418471403138,21.42,23.26749591257974
2015-09-01,10.39,8.591965658661852,22.07,22.93378706789154
2015-09-02,10.83,8.550557758283189,22.69,22.631619954545446
2015-09-03,10.81,8.523848398804335,22.92,22.38945166318468
2015-09-04,10.905,8.505767296361242,23.39,22.202951572284604
2015-09-05,10.92,8.497753782692035,23.94,21.99207838797423
2015-09-06,10.53,8.473165336928702,23.82,21.696132912020815
2015-09-07,9.88,8.47374159745871,24.25,21.516761732793274
2015-09-08,9.34,8.456417999271808,24.04,21.39891344019176
2015-09-09,8.99,8.444876892252692,23.52,21.255552852027996
2015-09-10,9.15,8.429902711131318,23.35,21.131594293338722
2015-09-11,9.09,8.427662298081264,22.64,21.10394458724827
2015-09-12,8.36,8.424062465020649,21.69,20.97898850907743
2015-09-13,8.36,8.420027352411749,21.36,20.854649910162095
2015-09-14,8.03,8.418452440791762,21.07,20.689757115389668
2015-09-15,8.14,8.422504431837744,21.04,20.49007904353912
2015-09-16,8.16,8.409844806137308,21.08,20.25710703675434
2015-09-17,8.12,8.351515321254944,21.12,19.831681970597955
2015-09-18,8.12,8.268562651716925,21.11,19.074273798308596
2015-09-19,8.27,8.18184314465539,20.8,18.071890548142978
2015-09-20,7.39,8.090188443967532,20.61,17.129363920621305
2015-09-21,8.44,8.063365600015361,20.79,16.488351563930504
2015-09-22,8.12,8.009235040645782,20.6,16.21590336663077
2015-09-23,8.605,7.965749189845987,21.16,15.929739850538278
2015-09-24,8.5,7.9597700495421755,20.51,15.658585052980712
2015-09-25,7.89,7.953889970319995,20.41,15.366641595794531
2015-09-26,8.03,7.946528639459595,20.32,15.088403123981069
2015-09-27,8.15,7.948640715011698,20.34,14.831282373816727
2015-09-28,8.66,7.941990733554089,20.74,14.643648591922053
2015-09-29,8.54,7.9449477129783945,20.58,14.474198873726028
2015-09-30,7.64,7.943871543830116,19.93,14.285520727512248
2015-10-01,7.22,7.948502741460578,19.07,14.172919056714376
2015-10-02,7.34,7.9605432660888855,18.44,14.042147329742802
2015-10-03,7.31,7.97057519532843,17.75,13.90838534064207
2015-10-04,7.0,7.980977959174676,17.28,13.798064600095229
2015-10-05,6.73,7.986804518407276,17.08,13.631295371058602
2015-10-06,7.1,7.996613652277352,17.08,13.389412052459491
2015-10-07,7.71,7.993621442951648,17.78,13.367634025269561
2015-10-08,7.51,8.007498832543437,17.04,13.292637277432467
2015-10-09,7.37,8.027969614796513,16.8,13.279077534019258
2015-10-10,7.13,8.030498802560986,16.66,13.15700918748758
2015-10-11,7.81,8.03715050255037,16.54,12.99010229433281
2015-10-12,8.02,8.018088179839594,16.61,12.814464924214477
2015-10-13,7.48,8.016825181736865,16.14,12.741374118296598
2015-10-14,8.04,8.03377825219774,15.9,12.69424775247578
2015-10-15,7.76,8.049863157231307,15.66,12.61804360191444
2015-10-16,7.94,8.099146843232596,15.29,12.539641877357091
2015-10-17,8.0,8.129911876325522,14.7,12.350630765386338
2015-10-18,7.71,8.228977008781651,14.5,11.830156605350266
2015-10-19,7.11,8.360793306054116,14.22,11.068337842346708
2015-10-20,7.95,8.42017220008997,14.1,10.45778978573477
2015-10-21,7.9,8.514712377005045,14.32,10.41761253007772
2015-10-22,7.54,8.610808132057631,14.25,10.070957517495362
2015-10-23,7.22,8.734701752340452,14.02,9.575962356445846
2015-10-24,7.11,8.912251494470542,14.03,8.964304720152745
2015-10-25,6.77,9.103011835863525,13.88,8.277564453820405
2015-10-26,7.04,9.096896992925583,13.83,8.225290207765257
